schema_version,round_id,player_address_hash,timestamp,round_type,grid_size,steps,correct_steps,time_elapsed_ms,time_limit_ms,is_perfect,time_expired,session_id,mean_reaction_time,std_reaction_time,min_reaction_time,max_reaction_time,entropy_reaction_time,mean_inter_click_interval,std_inter_click_interval,entropy_inter_click,mean_click_x_norm,std_click_x_norm,mean_click_y_norm,std_click_y_norm,click_position_entropy,misclick_count,double_click_count,first_click_reaction_time,click_hesitation_count,mouse_move_count,mouse_total_distance,mouse_avg_speed,mouse_max_speed,mouse_direction_changes,mouse_acceleration_changes,mouse_pause_count,mouse_idle_time_ratio,round_in_session,session_avg_time_per_round,consecutive_perfect_rounds,time_pressure_ratio,speed_to_accuracy_ratio,dominant_click_type,device_info_hash,label
1,"1761536359059_ptn67vyiv","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:39:25.134Z","INFINITE",4,6,6,6075,18800,1,0,"sess_m0canguc_1761536287036",86.200,0.400,86.000,87.000,0.7219,86.250,0.433,0.8113,0.1118,0.0476,0.8281,0.1088,2.2516,0,5,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,6470.889,1,0.3231,86.2000,"mouse","8313f4547f73e3c2","human"
1,"1761536362520_82t626gk6","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:39:27.725Z","INFINITE",4,5,3,5205,19000,0,0,"sess_r0cxid9i_1761536296306",86.333,0.471,86.000,87.000,0.9183,86.500,0.500,1.0000,0.1517,0.0586,0.7060,0.0902,2.0000,1,3,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,6076.375,0,0.2739,43.1667,"mouse","c66ce809a25f3649","human"
1,"1761536367616_qctis8v9c","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:39:34.308Z","INFINITE",4,6,5,6691,18600,0,0,"sess_m0canguc_1761536287036",249.200,326.400,86.000,902.000,0.7219,290.000,353.338,0.8113,0.1559,0.0612,0.8281,0.0942,2.2516,1,4,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,6492.900,0,0.3597,124.6000,"mouse","8313f4547f73e3c2","human"
1,"1761536365455_f8k0sd6np","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:39:35.764Z","INFINITE",4,6,6,10309,18800,1,0,"sess_0v8ppd48_1761536291670",844.400,475.365,536.000,1791.000,0.7219,607.750,49.484,2.0000,0.1472,0.0671,0.8801,0.0915,2.5850,0,0,1791.000,5,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,7281.778,2,0.5484,844.4000,"mouse","e6b71e3412bfade7","human"
1,"1761536365783_axk2t0um6","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:39:35.823Z","INFINITE",4,7,7,10040,18400,1,0,"sess_086q6lpw_1761536283614",560.500,40.086,516.000,625.000,2.2516,561.200,43.879,1.9219,0.1429,0.0606,0.7721,0.1096,2.5216,0,0,557.000,6,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,6910.100,10,0.5457,560.5000,"mouse","4b3a3162c9abb194","human"
1,"1761536370487_rt3i2nejl","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:39:36.813Z","INFINITE",4,5,5,6326,19000,1,0,"sess_r0cxid9i_1761536296306",343.500,446.003,86.000,1116.000,0.8113,429.333,485.547,0.9183,0.1221,0.0403,0.6522,0.0993,1.9219,0,3,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,6104.111,1,0.3329,343.5000,"mouse","c66ce809a25f3649","human"
1,"1761536375580_ijup48hfs","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:39:41.995Z","INFINITE",4,6,6,6414,18600,1,0,"sess_m0canguc_1761536287036",192.800,214.600,85.000,622.000,0.7219,85.500,0.500,1.0000,0.0764,0.0265,0.7810,0.1413,1.9183,0,4,622.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,6485.727,1,0.3448,192.8000,"mouse","8313f4547f73e3c2","human"
1,"1761536377019_0vwr0zj0w","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:39:46.755Z","INFINITE",4,7,7,9736,18200,1,0,"sess_086q6lpw_1761536283614",549.667,33.728,500.000,600.000,2.2516,559.600,27.804,2.3219,0.1347,0.0746,0.6989,0.0903,2.2359,0,0,500.000,5,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,7167.000,11,0.5349,549.6667,"mouse","4b3a3162c9abb194","human"
1,"1761536378359_ourgvbnmw","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:39:47.998Z","INFINITE",4,6,6,9639,18600,1,0,"sess_0v8ppd48_1761536291670",727.400,293.140,496.000,1298.000,1.5219,584.750,75.291,2.0000,0.1203,0.0483,0.7560,0.0308,1.2516,0,0,1298.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,7517.500,3,0.5182,727.4000,"mouse","e6b71e3412bfade7","human"
1,"1761536378568_xd3idqvnt","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:39:49.506Z","INFINITE",4,6,6,10938,18800,1,0,"sess_r0cxid9i_1761536296306",759.000,373.871,530.000,1505.000,0.7219,572.500,28.518,1.5000,0.1382,0.0515,0.6991,0.0883,2.5850,0,0,1505.000,5,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,6587.500,2,0.5818,759.0000,"mouse","c66ce809a25f3649","human"
1,"1761536384217_w8d22b66v","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:39:50.883Z","INFINITE",4,7,7,6666,18400,1,0,"sess_m0canguc_1761536287036",85.833,0.687,85.000,87.000,1.4591,86.000,0.632,1.3710,0.1332,0.0624,0.7743,0.0989,2.8074,0,6,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,6500.750,2,0.3623,85.8333,"mouse","8313f4547f73e3c2","human"
1,"1761536389823_djozjsp1d","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:39:56.497Z","INFINITE",4,7,7,6674,18400,1,0,"sess_0v8ppd48_1761536291670",86.000,0.577,85.000,87.000,1.2516,86.000,0.632,1.3710,0.1190,0.0448,0.8131,0.0689,2.5216,0,6,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,7440.818,4,0.3627,86.0000,"mouse","e6b71e3412bfade7","human"
1,"1761536391840_b8aazw3ls","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:39:58.728Z","INFINITE",4,6,2,6888,18600,0,0,"sess_r0cxid9i_1761536296306",500.500,29.500,471.000,530.000,1.0000,471.000,0.000,0.0000,0.1651,0.0439,0.7680,0.0676,1.5850,1,0,530.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,6614.818,0,0.3703,250.2500,"mouse","c66ce809a25f3649","human"
1,"1761536389419_vmizvq2zt","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:40:00.228Z","INFINITE",5,8,8,10809,18000,1,0,"sess_086q6lpw_1761536283614",543.571,39.691,485.000,608.000,2.8074,537.333,39.567,2.5850,0.1619,0.0462,0.7516,0.0814,2.7500,0,0,581.000,6,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,7470.500,12,0.6005,543.5714,"mouse","4b3a3162c9abb194","human"
1,"1761536393888_xgtdbrvh9","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:40:02.806Z","INFINITE",4,7,7,8918,18200,1,0,"sess_m0canguc_1761536287036",494.833,579.114,85.000,1358.000,0.9183,340.200,508.900,0.7219,0.1181,0.0467,0.7474,0.1277,2.5216,0,4,1268.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,6686.692,3,0.4900,494.8333,"mouse","8313f4547f73e3c2","human"
1,"1761536398110_j5dfrar4m","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:40:04.163Z","INFINITE",4,7,1,6053,18200,0,0,"sess_0v8ppd48_1761536291670",85.000,0.000,85.000,85.000,0.0000,0.000,0.000,0.0000,0.1405,0.0824,0.8113,0.0845,1.0000,1,1,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,7325.167,0,0.3326,42.5000,"mouse","e6b71e3412bfade7","human"
1,"1761536401448_emppor5mq","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:40:10.209Z","INFINITE",4,6,6,8761,18600,1,0,"sess_r0cxid9i_1761536296306",587.600,35.001,548.000,643.000,2.3219,573.750,23.920,2.0000,0.0844,0.0411,0.7267,0.0792,2.2516,0,0,643.000,5,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,6793.667,1,0.4710,587.6000,"mouse","c66ce809a25f3649","human"
1,"1761536402051_8govd6j3v","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:40:12.017Z","INFINITE",5,8,6,9966,17800,0,0,"sess_086q6lpw_1761536283614",522.167,33.652,468.000,556.000,1.7925,529.600,32.054,1.3710,0.1520,0.0728,0.7443,0.1048,2.8074,1,0,485.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,7662.462,0,0.5599,261.0833,"mouse","4b3a3162c9abb194","human"
1,"1761536405381_wc1a5wa6a","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:40:13.949Z","INFINITE",5,8,3,8568,18000,0,0,"sess_m0canguc_1761536287036",541.333,7.587,535.000,552.000,0.9183,544.500,7.500,1.0000,0.1082,0.0212,0.7433,0.1131,2.0000,1,0,535.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,6821.071,0,0.4760,270.6667,"mouse","8313f4547f73e3c2","human"
1,"1761536405936_scyy7dods","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:40:13.960Z","INFINITE",4,7,3,8024,18200,0,0,"sess_0v8ppd48_1761536291670",540.000,43.367,485.000,591.000,1.5850,514.500,29.500,1.0000,0.0855,0.0476,0.7902,0.0700,2.0000,1,0,591.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,7378.923,0,0.4409,270.0000,"mouse","e6b71e3412bfade7","human"
1,"1761536413490_mtwwzghrv","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:40:21.693Z","INFINITE",5,8,8,8203,17800,1,0,"sess_086q6lpw_1761536283614",264.714,436.943,85.000,1335.000,0.5917,294.333,465.401,0.6500,0.1330,0.0629,0.7003,0.0794,2.7500,0,6,87.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,7701.071,1,0.4608,264.7143,"mouse","4b3a3162c9abb194","human"
1,"1761536411837_l7smrr9g7","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:40:21.727Z","INFINITE",4,7,7,9890,18400,1,0,"sess_r0cxid9i_1761536296306",543.500,39.970,489.000,599.000,2.2516,545.600,43.481,1.9219,0.1498,0.0687,0.7562,0.0931,2.5216,0,0,533.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,7031.846,2,0.5375,543.5000,"mouse","c66ce809a25f3649","human"
1,"1761536415984_8kzwa4vkg","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:40:23.491Z","INFINITE",4,7,7,7507,18200,1,0,"sess_0v8ppd48_1761536291670",258.000,384.157,85.000,1117.000,0.6500,292.400,412.301,0.7219,0.1052,0.0618,0.8355,0.1079,2.5216,0,5,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,7388.071,1,0.4125,258.0000,"mouse","e6b71e3412bfade7","human"
1,"1761536417005_p8etxza71","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:40:28.389Z","INFINITE",5,8,8,11384,18000,1,0,"sess_m0canguc_1761536287036",623.000,351.797,437.000,1482.000,0.5917,479.833,30.180,2.2516,0.1400,0.0590,0.7999,0.1049,3.0000,0,0,1482.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,7125.267,1,0.6324,623.0000,"mouse","8313f4547f73e3c2","human"
1,"1761536422824_82gpdi46q","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:40:30.417Z","INFINITE",5,9,9,7593,17600,1,0,"sess_086q6lpw_1761536283614",85.500,0.500,85.000,86.000,1.0000,85.571,0.495,0.9852,0.1439,0.0632,0.6844,0.1230,2.9477,0,8,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,7693.867,2,0.4314,85.5000,"mouse","4b3a3162c9abb194","human"
1,"1761536425805_y2akmwhoh","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:40:34.157Z","INFINITE",5,8,6,8351,18000,0,0,"sess_0v8ppd48_1761536291670",297.333,472.556,85.000,1354.000,0.6500,339.600,507.200,0.7219,0.1405,0.0525,0.8536,0.0808,2.5216,1,5,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,7452.267,0,0.4639,148.6667,"mouse","e6b71e3412bfade7","human"
1,"1761536424665_yo760pyuq","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:40:37.754Z","INFINITE",4,7,7,13089,18200,1,0,"sess_r0cxid9i_1761536296306",1114.333,831.321,491.000,2742.000,1.2516,1222.600,871.196,1.3710,0.1287,0.0638,0.7200,0.0763,2.5216,0,0,573.000,5,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,7464.500,3,0.7192,1114.3333,"mouse","c66ce809a25f3649","human"
1,"1761536432144_w5k3u1uin","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:40:39.316Z","INFINITE",5,9,6,7172,17400,0,0,"sess_086q6lpw_1761536283614",85.833,0.687,85.000,87.000,1.4591,85.800,0.748,1.5219,0.1454,0.0625,0.6740,0.0861,2.8074,1,6,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,7661.250,0,0.4122,42.9167,"mouse","4b3a3162c9abb194","human"
1,"1761536430894_4ihqdl92m","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:40:41.394Z","INFINITE",5,8,8,10500,17800,1,0,"sess_m0canguc_1761536287036",537.143,35.171,466.000,574.000,2.2359,531.000,34.337,1.7925,0.1612,0.0462,0.7622,0.1049,2.7500,0,0,574.000,6,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,7336.188,2,0.5899,537.1429,"mouse","8313f4547f73e3c2","human"
1,"1761536436299_zerigkpja","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:40:44.394Z","INFINITE",5,8,8,8095,18000,1,0,"sess_0v8ppd48_1761536291670",217.714,323.042,85.000,1009.000,0.5917,239.500,344.132,0.6500,0.1130,0.0535,0.8620,0.0857,3.0000,0,6,87.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,7492.438,1,0.4497,217.7143,"mouse","e6b71e3412bfade7","human"
1,"1761536441307_5p6lqibxg","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:40:48.666Z","INFINITE",5,9,9,7359,17400,1,0,"sess_086q6lpw_1761536283614",86.000,1.225,85.000,89.000,1.4056,86.000,1.309,1.4488,0.1439,0.0736,0.7300,0.0902,2.9477,0,8,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,7643.471,1,0.4229,86.0000,"mouse","4b3a3162c9abb194","human"
1,"1761536439041_jnllbzill","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:40:49.799Z","INFINITE",5,8,8,10758,18000,1,0,"sess_r0cxid9i_1761536296306",531.857,40.371,444.000,579.000,2.2359,524.000,38.332,1.9183,0.1075,0.0753,0.7224,0.1038,2.7500,0,0,579.000,6,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,7684.067,4,0.5977,531.8571,"mouse","c66ce809a25f3649","human"
1,"1761536443507_6gq5bzu2i","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:40:54.676Z","INFINITE",5,9,9,11169,17600,1,0,"sess_m0canguc_1761536287036",484.750,40.963,438.000,544.000,2.1556,488.571,42.436,1.8424,0.0917,0.0614,0.8313,0.1066,2.6416,0,0,458.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,7561.647,3,0.6346,484.7500,"mouse","8313f4547f73e3c2","human"
1,"1761536445717_nxubb71bm","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:40:57.640Z","INFINITE",5,8,8,11923,17800,1,0,"sess_0v8ppd48_1761536291670",743.143,414.481,432.000,1630.000,1.1488,595.333,217.929,1.4591,0.1570,0.0488,0.8536,0.0828,3.0000,0,0,1630.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,7753.059,2,0.6698,743.1429,"mouse","e6b71e3412bfade7","human"
1,"1761536450960_qz5xnt7js","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:40:59.999Z","INFINITE",5,10,10,9039,17200,1,0,"sess_086q6lpw_1761536283614",209.111,348.565,85.000,1195.000,0.5033,224.500,366.816,0.5436,0.1480,0.0646,0.7619,0.0988,3.1219,0,8,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,7721.000,2,0.5255,209.1111,"mouse","4b3a3162c9abb194","human"
1,"1761536451479_2k1464nb0","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:41:03.540Z","INFINITE",5,8,8,12061,17800,1,0,"sess_r0cxid9i_1761536296306",743.857,413.980,495.000,1747.000,1.1488,753.833,446.370,0.6500,0.1130,0.0693,0.7224,0.0788,2.4056,0,0,684.000,6,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,7957.625,5,0.6776,743.8571,"mouse","c66ce809a25f3649","human"
1,"1761536457124_39e665iii","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:41:07.005Z","INFINITE",5,9,3,9881,17400,0,0,"sess_m0canguc_1761536287036",519.667,26.411,494.000,556.000,1.5850,532.500,23.500,1.0000,0.1506,0.0703,0.6680,0.0653,1.5000,1,0,494.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,7690.500,0,0.5679,259.8333,"mouse","8313f4547f73e3c2","human"
1,"1761536462438_qcew9cizs","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:41:12.660Z","INFINITE",6,10,4,10222,17000,0,0,"sess_086q6lpw_1761536283614",432.000,21.783,414.000,469.000,1.5000,438.000,22.106,1.5850,0.1811,0.0754,0.6867,0.1297,1.9219,1,0,414.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,7852.632,0,0.6013,216.0000,"mouse","4b3a3162c9abb194","human"
1,"1761536464934_34oa1v8rf","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:41:13.512Z","INFINITE",5,9,4,8578,17600,0,0,"sess_r0cxid9i_1761536296306",427.750,344.332,86.000,834.000,1.5000,541.667,325.849,1.5850,0.1229,0.0714,0.5923,0.0270,1.9219,1,2,86.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,7994.118,0,0.4874,213.8750,"mouse","c66ce809a25f3649","human"
1,"1761536460585_l81dqft02","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:41:15.393Z","INFINITE",5,9,9,14808,17600,1,0,"sess_0v8ppd48_1761536291670",941.750,791.710,472.000,2807.000,1.0613,1003.143,828.369,1.1488,0.1649,0.0659,0.8386,0.0996,2.9477,0,0,512.000,5,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,8145.000,3,0.8414,941.7500,"mouse","e6b71e3412bfade7","human"
1,"1761536474740_pv0dq70ox","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:41:22.288Z","INFINITE",5,9,9,7548,17600,1,0,"sess_r0cxid9i_1761536296306",86.125,0.599,85.000,87.000,1.2988,86.000,0.535,1.1488,0.0965,0.0622,0.6689,0.0843,2.4194,0,8,87.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,7969.333,1,0.4289,86.1250,"mouse","c66ce809a25f3649","human"
1,"1761536475473_unrcx04dt","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:41:27.866Z","INFINITE",6,10,10,12393,17000,1,0,"sess_086q6lpw_1761536283614",574.667,210.325,457.000,1164.000,0.9864,583.500,221.503,1.0613,0.1196,0.0666,0.7687,0.1136,3.1219,0,0,504.000,6,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,8079.650,1,0.7290,574.6667,"mouse","4b3a3162c9abb194","human"
1,"1761536476494_petedart2","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:41:28.563Z","INFINITE",5,9,9,12069,17400,1,0,"sess_0v8ppd48_1761536291670",607.750,42.458,545.000,676.000,2.7500,616.714,37.648,2.5216,0.1356,0.0483,0.8686,0.0996,2.7255,0,0,545.000,8,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,8351.526,4,0.6936,607.7500,"mouse","e6b71e3412bfade7","human"
1,"1761536478256_6myf2zxwr","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:41:30.991Z","INFINITE",5,9,9,12735,17400,1,0,"sess_m0canguc_1761536287036",705.875,404.547,475.000,1770.000,0.5436,720.857,430.398,0.5917,0.1059,0.0603,0.7727,0.1303,2.9477,0,0,601.000,6,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,7956.000,1,0.7319,705.8750,"mouse","8313f4547f73e3c2","human"
1,"1761536484182_6eqjvehys","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:41:31.646Z","INFINITE",5,9,3,7464,17400,0,0,"sess_r0cxid9i_1761536296306",266.333,255.030,86.000,627.000,0.9183,356.500,270.500,1.0000,0.1405,0.0538,0.7139,0.0478,2.0000,1,2,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,7942.737,0,0.4290,133.1667,"mouse","c66ce809a25f3649","human"
1,"1761536489806_y94djn43z","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:41:40.599Z","INFINITE",5,10,7,10793,17200,0,0,"sess_0v8ppd48_1761536291670",518.429,730.932,85.000,2084.000,1.1488,419.167,744.536,0.6500,0.1295,0.0527,0.8367,0.0654,3.0000,1,5,1114.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,8473.600,0,0.6275,259.2143,"mouse","e6b71e3412bfade7","human"
1,"1761536493093_lzngrb7ci","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:41:46.928Z","INFINITE",5,10,9,13835,17200,0,0,"sess_m0canguc_1761536287036",689.111,388.706,501.000,1785.000,0.5033,703.250,410.097,0.5436,0.1464,0.0389,0.7735,0.1236,2.9219,1,0,576.000,9,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,8249.950,0,0.8044,344.5556,"mouse","8313f4547f73e3c2","human"
1,"1761536503442_f383hbzfb","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:41:52.446Z","INFINITE",5,9,3,9004,17400,0,0,"sess_r0cxid9i_1761536296306",610.333,10.873,595.000,619.000,0.9183,607.000,12.000,1.0000,0.1185,0.0659,0.7815,0.0478,2.0000,1,0,617.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,7995.800,0,0.5175,305.1667,"mouse","c66ce809a25f3649","human"
1,"1761536499450_qc6tlligd","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:41:52.945Z","INFINITE",6,11,11,13495,16800,1,0,"sess_086q6lpw_1761536283614",581.200,258.405,434.000,1348.000,0.9219,592.556,270.006,0.9864,0.1580,0.0614,0.6867,0.1129,3.2776,0,0,479.000,5,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,8337.524,2,0.8033,581.2000,"mouse","4b3a3162c9abb194","human"
1,"1761536503674_btuhio74q","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:41:59.826Z","INFINITE",5,10,8,16152,17200,0,0,"sess_0v8ppd48_1761536291670",1070.000,870.587,454.000,2999.000,1.2988,986.857,900.496,1.1488,0.1454,0.0483,0.8836,0.1062,2.6416,1,0,1652.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,8839.238,0,0.9391,535.0000,"mouse","e6b71e3412bfade7","human"
1,"1761536508265_t8tird3dl","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:42:02.168Z","INFINITE",5,10,10,13903,17200,1,0,"sess_m0canguc_1761536287036",700.444,372.631,489.000,1745.000,0.5033,723.500,389.136,0.5436,0.1082,0.0607,0.7283,0.1069,2.7219,0,0,516.000,8,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,8519.143,1,0.8083,700.4444,"mouse","8313f4547f73e3c2","human"
1,"1761536515116_fdnj0xsc6","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:42:02.473Z","INFINITE",5,9,9,7357,17400,1,0,"sess_r0cxid9i_1761536296306",85.875,0.781,85.000,87.000,1.5613,86.000,0.756,1.5567,0.1210,0.0590,0.7064,0.1124,2.9477,0,8,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,7965.381,1,0.4228,85.8750,"mouse","c66ce809a25f3649","human"
1,"1761536514365_79ohxvxww","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:42:05.348Z","INFINITE",6,11,7,10983,16600,0,0,"sess_086q6lpw_1761536283614",523.286,23.322,484.000,556.000,2.2359,524.667,24.924,1.9183,0.1340,0.0469,0.6867,0.1026,3.0000,1,0,515.000,6,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,8457.773,0,0.6616,261.6429,"mouse","4b3a3162c9abb194","human"
1,"1761536525200_z2nv832cb","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:42:13.897Z","INFINITE",5,10,4,8697,17200,0,0,"sess_r0cxid9i_1761536296306",381.250,510.811,86.000,1266.000,0.8113,479.667,556.022,0.9183,0.1757,0.0646,0.7275,0.0897,2.3219,1,3,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,7998.636,0,0.5056,190.6250,"mouse","c66ce809a25f3649","human"
1,"1761536522161_6ypf12f87","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:42:14.008Z","INFINITE",5,10,7,11847,17200,0,0,"sess_0v8ppd48_1761536291670",613.143,274.751,472.000,1284.000,0.5917,634.333,291.421,0.6500,0.1295,0.0612,0.8705,0.1108,2.7500,1,0,486.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,8975.955,0,0.6888,306.5714,"mouse","e6b71e3412bfade7","human"
1,"1761536527050_wruobzqxa","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:42:15.826Z","INFINITE",6,11,3,8776,16600,0,0,"sess_086q6lpw_1761536283614",491.333,15.283,470.000,505.000,1.5850,502.000,3.000,1.0000,0.1965,0.0272,0.7209,0.0764,2.0000,1,0,470.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,23,8471.609,0,0.5287,245.6667,"mouse","4b3a3162c9abb194","human"
1,"1761536524001_1dwtgw0kh","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:42:16.238Z","INFINITE",6,10,10,12237,17000,1,0,"sess_m0canguc_1761536287036",547.222,37.523,470.000,593.000,2.1972,549.125,39.387,2.1556,0.0976,0.0616,0.7999,0.1117,3.1219,0,0,532.000,8,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,8688.136,2,0.7198,547.2222,"mouse","8313f4547f73e3c2","human"
1,"1761536536753_wfvo3gcog","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:42:28.724Z","INFINITE",5,10,10,11971,17200,1,0,"sess_0v8ppd48_1761536291670",487.000,44.121,438.000,592.000,2.1133,487.625,46.760,2.1556,0.1361,0.0459,0.8806,0.0965,3.1219,0,0,482.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,23,9106.174,1,0.6960,487.0000,"mouse","e6b71e3412bfade7","human"
