schema_version,round_id,player_address_hash,timestamp,round_type,grid_size,steps,correct_steps,time_elapsed_ms,time_limit_ms,is_perfect,time_expired,session_id,mean_reaction_time,std_reaction_time,min_reaction_time,max_reaction_time,entropy_reaction_time,mean_inter_click_interval,std_inter_click_interval,entropy_inter_click,mean_click_x_norm,std_click_x_norm,mean_click_y_norm,std_click_y_norm,click_position_entropy,misclick_count,double_click_count,first_click_reaction_time,click_hesitation_count,mouse_move_count,mouse_total_distance,mouse_avg_speed,mouse_max_speed,mouse_direction_changes,mouse_acceleration_changes,mouse_pause_count,mouse_idle_time_ratio,round_in_session,session_avg_time_per_round,consecutive_perfect_rounds,time_pressure_ratio,speed_to_accuracy_ratio,dominant_click_type,device_info_hash,label
1,"1761534014831_igkaxmzjp","58f49bc46a00338796dfe8369425895f","2025-10-27T03:00:23.293Z","INFINITE",4,7,7,8462,18400,1,0,"sess_drr6hp4e_1761533867631",352.333,319.825,188.000,1067.000,0.6500,378.800,344.301,0.7219,0.1256,0.0624,0.6935,0.0989,2.5216,0,0,220.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,5629.333,1,0.4599,352.3333,"mouse","8313f4547f73e3c2","human"
1,"1761534016299_0nixukqx0","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:00:24.248Z","INFINITE",5,8,8,7948,18000,1,0,"sess_sji8zm1g_1761533878927",197.571,394.952,35.000,1165.000,0.5917,224.333,420.679,0.6500,0.1185,0.0581,0.8705,0.0894,3.0000,0,6,37.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,6108.750,1,0.4416,197.5714,"mouse","7544fc8edbaffa29","human"
1,"1761534020234_359bvne77","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:00:26.236Z","INFINITE",4,7,1,6002,18200,0,0,"sess_y4izqren_1761533874191",37.000,0.000,37.000,37.000,0.0000,0.000,0.000,0.0000,0.1130,0.0549,0.9380,0.0422,1.0000,1,1,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,5689.235,0,0.3298,18.5000,"mouse","e6b71e3412bfade7","human"
1,"1761534024721_sf1gv78b5","58f49bc46a00338796dfe8369425895f","2025-10-27T03:00:30.890Z","INFINITE",4,7,5,6169,18200,0,0,"sess_drr6hp4e_1761533867631",35.600,0.490,35.000,36.000,0.9710,35.500,0.500,1.0000,0.1294,0.0592,0.8124,0.0647,2.2516,1,5,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,5657.737,0,0.3390,17.8000,"mouse","8313f4547f73e3c2","human"
1,"1761534025270_zk18aa7gs","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:00:33.364Z","INFINITE",5,9,5,8094,17600,0,0,"sess_f6saq9pu_1761533863142",207.200,36.052,148.000,259.000,2.3219,204.250,39.764,2.0000,0.1465,0.0620,0.6440,0.0947,2.2516,1,1,219.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,6106.579,0,0.4599,103.6000,"mouse","4b3a3162c9abb194","human"
1,"1761534027037_8xh2v4qx5","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:00:33.590Z","INFINITE",5,8,5,6553,17800,0,0,"sess_sji8zm1g_1761533878927",36.400,0.490,36.000,37.000,0.9710,36.500,0.500,1.0000,0.1112,0.0703,0.8818,0.0637,2.5850,1,5,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,6134.882,0,0.3681,18.2000,"mouse","7544fc8edbaffa29","human"
1,"1761534027718_mywxzuu4e","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:00:33.855Z","INFINITE",4,7,3,6137,18200,0,0,"sess_y4izqren_1761533874191",61.000,36.065,35.000,112.000,0.9183,73.500,38.500,1.0000,0.1268,0.0714,0.8536,0.0422,1.5000,1,3,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,5714.111,0,0.3372,30.5000,"mouse","e6b71e3412bfade7","human"
1,"1761534033445_okudmkjeb","58f49bc46a00338796dfe8369425895f","2025-10-27T03:00:40.702Z","INFINITE",4,7,7,7257,18200,1,0,"sess_drr6hp4e_1761533867631",183.667,5.907,176.000,194.000,2.5850,185.200,5.269,2.3219,0.1786,0.0386,0.7339,0.0712,2.5216,0,0,176.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,5737.700,1,0.3987,183.6667,"mouse","8313f4547f73e3c2","human"
1,"1761534035145_otzpkloen","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:00:41.660Z","INFINITE",5,8,4,6515,17800,0,0,"sess_sji8zm1g_1761533878927",35.750,0.829,35.000,37.000,1.5000,35.333,0.471,0.9183,0.2020,0.0527,0.9313,0.1098,1.9219,1,4,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,6156.000,0,0.3660,17.8750,"mouse","7544fc8edbaffa29","human"
1,"1761534035288_foqzra1i0","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:00:46.429Z","INFINITE",5,9,9,11141,17600,1,0,"sess_f6saq9pu_1761533863142",506.000,674.805,220.000,2291.000,0.5436,542.000,714.175,0.5917,0.1491,0.0645,0.7169,0.0718,2.7255,0,0,254.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,6358.300,1,0.6330,506.0000,"mouse","4b3a3162c9abb194","human"
1,"1761534043413_9omgabt6c","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:00:49.588Z","INFINITE",4,7,7,6175,18200,1,0,"sess_y4izqren_1761533874191",35.667,0.471,35.000,36.000,0.9183,35.600,0.490,0.9710,0.1287,0.0566,0.8113,0.1010,2.5216,0,6,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,5738.368,1,0.3393,35.6667,"mouse","e6b71e3412bfade7","human"
1,"1761534042509_kotb44kwn","58f49bc46a00338796dfe8369425895f","2025-10-27T03:00:50.409Z","INFINITE",5,8,7,7900,18000,0,0,"sess_drr6hp4e_1761533867631",176.714,8.379,162.000,188.000,2.5216,176.000,8.851,2.2516,0.1665,0.0494,0.7999,0.0904,2.5000,1,0,181.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,5840.667,0,0.4389,88.3571,"mouse","8313f4547f73e3c2","human"
1,"1761534049171_jqx1hlvq5","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:00:56.322Z","INFINITE",5,9,1,7150,17400,0,0,"sess_f6saq9pu_1761533863142",250.000,0.000,250.000,250.000,0.0000,0.000,0.000,0.0000,0.1157,0.0231,0.6440,0.0820,1.0000,1,0,250.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,6396.000,0,0.4109,125.0000,"mouse","4b3a3162c9abb194","human"
1,"1761534051213_qkakzy1l4","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:00:57.928Z","INFINITE",5,8,4,6715,18000,0,0,"sess_y4izqren_1761533874191",36.000,0.000,36.000,36.000,0.0000,36.000,0.000,0.0000,0.1493,0.0703,0.8265,0.0689,2.3219,1,4,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,5787.200,0,0.3731,18.0000,"mouse","e6b71e3412bfade7","human"
1,"1761534051802_4p6z9jfub","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:00:58.419Z","INFINITE",5,8,8,6617,17800,1,0,"sess_sji8zm1g_1761533878927",36.143,0.350,36.000,37.000,0.5917,36.167,0.373,0.6500,0.1240,0.0657,0.9466,0.0952,3.0000,0,7,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,6180.263,1,0.3717,36.1429,"mouse","7544fc8edbaffa29","human"
1,"1761534053266_elxowz10q","58f49bc46a00338796dfe8369425895f","2025-10-27T03:01:01.190Z","INFINITE",5,8,8,7924,18000,1,0,"sess_drr6hp4e_1761533867631",175.571,10.926,159.000,189.000,2.2359,178.333,9.268,2.2516,0.0923,0.0578,0.7999,0.1115,2.7500,0,0,159.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,5935.364,1,0.4402,175.5714,"mouse","8313f4547f73e3c2","human"
1,"1761534059086_4hcvo2px8","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:01:07.646Z","INFINITE",5,9,7,8560,17400,0,0,"sess_f6saq9pu_1761533863142",236.571,21.070,203.000,279.000,2.2359,236.000,22.708,2.2516,0.1215,0.0690,0.6030,0.1231,2.7500,1,0,240.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,6494.364,0,0.4920,118.2857,"mouse","4b3a3162c9abb194","human"
1,"1761534060665_pqo3g5a0y","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:01:07.914Z","INFINITE",5,9,1,7249,17600,0,0,"sess_sji8zm1g_1761533878927",209.000,0.000,209.000,209.000,0.0000,0.000,0.000,0.0000,0.1185,0.0220,0.8705,0.0338,1.0000,1,0,209.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,6233.700,0,0.4119,104.5000,"mouse","7544fc8edbaffa29","human"
1,"1761534062380_4852y3e91","58f49bc46a00338796dfe8369425895f","2025-10-27T03:01:09.906Z","INFINITE",5,8,6,7526,17800,0,0,"sess_drr6hp4e_1761533867631",171.833,6.866,159.000,179.000,1.9183,172.200,7.467,1.9219,0.1294,0.0752,0.7918,0.0848,2.2359,1,0,170.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,23,6004.522,0,0.4228,85.9167,"mouse","8313f4547f73e3c2","human"
1,"1761534068065_qup8gn9bj","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:01:15.024Z","INFINITE",5,8,1,6959,18000,0,0,"sess_y4izqren_1761533874191",208.000,0.000,208.000,208.000,0.0000,0.000,0.000,0.0000,0.1405,0.0879,0.8536,0.0000,0.0000,1,0,208.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,5843.000,0,0.3866,104.0000,"mouse","e6b71e3412bfade7","human"
1,"1761534070467_dn8vlw8gs","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:01:17.329Z","INFINITE",5,9,6,6862,17400,0,0,"sess_f6saq9pu_1761533863142",35.667,0.745,35.000,37.000,1.4591,35.800,0.748,1.5219,0.1718,0.0536,0.6792,0.1305,2.8074,1,6,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,23,6510.348,0,0.3944,17.8333,"mouse","4b3a3162c9abb194","human"
1,"1761534070275_r418uxrlc","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:01:19.317Z","INFINITE",5,9,9,9042,17600,1,0,"sess_sji8zm1g_1761533878927",246.000,14.062,224.000,268.000,2.2500,243.286,12.925,2.2359,0.1405,0.0586,0.9268,0.0780,2.7255,0,0,265.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,6367.429,1,0.5138,246.0000,"mouse","7544fc8edbaffa29","human"
1,"1761534073046_kkcyu9rjr","58f49bc46a00338796dfe8369425895f","2025-10-27T03:01:20.956Z","INFINITE",5,8,7,7910,17800,0,0,"sess_drr6hp4e_1761533867631",198.571,19.970,159.000,228.000,2.1281,205.167,12.681,2.2516,0.0711,0.0295,0.7528,0.0918,2.7500,1,0,159.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,24,6083.917,0,0.4444,99.2857,"mouse","8313f4547f73e3c2","human"
1,"1761534076979_679oj92w3","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:01:25.235Z","INFINITE",5,8,8,8256,18000,1,0,"sess_y4izqren_1761533874191",218.000,14.071,198.000,240.000,2.8074,214.333,11.700,2.2516,0.1625,0.0538,0.7944,0.0788,2.7500,0,0,240.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,5952.682,1,0.4587,218.0000,"mouse","e6b71e3412bfade7","human"
1,"1761534078871_tgzurqimh","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:01:25.805Z","INFINITE",5,9,9,6934,17400,1,0,"sess_f6saq9pu_1761533863142",35.500,0.707,35.000,37.000,1.2988,35.429,0.728,1.1488,0.1593,0.0441,0.7078,0.1209,2.7255,0,8,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,24,6528.000,1,0.3985,35.5000,"mouse","4b3a3162c9abb194","human"
1,"1761534081648_7daqi2eh3","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:01:32.242Z","INFINITE",5,9,9,10594,17400,1,0,"sess_sji8zm1g_1761533878927",461.375,559.377,203.000,1940.000,0.5436,491.857,591.751,0.5917,0.1796,0.0602,0.8743,0.0962,2.9477,0,0,248.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,6559.545,2,0.6089,461.3750,"mouse","7544fc8edbaffa29","human"
1,"1761534087337_808gcg2pr","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:01:33.776Z","INFINITE",5,8,2,6439,17800,0,0,"sess_y4izqren_1761533874191",35.500,0.500,35.000,36.000,1.0000,35.000,0.000,0.0000,0.1698,0.0414,0.8085,0.0319,1.5850,1,2,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,23,5973.826,0,0.3617,17.7500,"mouse","e6b71e3412bfade7","human"
1,"1761534087079_80yhjp1ck","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:01:34.267Z","INFINITE",5,10,1,7188,17200,0,0,"sess_f6saq9pu_1761533863142",36.000,0.000,36.000,36.000,0.0000,0.000,0.000,0.0000,0.1157,0.0231,0.6850,0.0410,1.0000,1,1,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,25,6554.400,0,0.4179,18.0000,"mouse","4b3a3162c9abb194","human"
1,"1761534092531_67mx2m0ab","58f49bc46a00338796dfe8369425895f","2025-10-27T03:01:39.263Z","INFINITE",5,8,1,6732,17800,0,0,"sess_drr6hp4e_1761533867631",229.000,0.000,229.000,229.000,0.0000,0.000,0.000,0.0000,0.1294,0.0000,0.6680,0.0377,0.0000,1,0,229.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,25,6109.840,0,0.3782,114.5000,"mouse","8313f4547f73e3c2","human"
1,"1761534093915_9b3uccbrx","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:01:42.555Z","INFINITE",5,10,5,8640,17200,0,0,"sess_sji8zm1g_1761533878927",249.400,25.461,209.000,284.000,1.9219,253.000,27.304,1.5000,0.1428,0.0733,0.9768,0.0976,2.5850,1,0,235.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,23,6650.000,0,0.5023,124.7000,"mouse","7544fc8edbaffa29","human"
1,"1761534096525_5x5312xq2","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:01:43.141Z","INFINITE",5,8,8,6616,17800,1,0,"sess_y4izqren_1761533874191",36.143,0.350,36.000,37.000,0.5917,36.167,0.373,0.6500,0.1405,0.0729,0.8282,0.0823,2.7500,0,7,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,24,6000.583,1,0.3717,36.1429,"mouse","e6b71e3412bfade7","human"
1,"1761534097003_97xzl38mh","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:01:44.343Z","INFINITE",5,10,5,7340,17200,0,0,"sess_f6saq9pu_1761533863142",35.600,0.490,35.000,36.000,0.9710,35.500,0.500,1.0000,0.1157,0.0639,0.5346,0.0612,2.5850,1,5,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,26,6584.615,0,0.4267,17.8000,"mouse","4b3a3162c9abb194","human"
1,"1761534100815_iz470yn90","58f49bc46a00338796dfe8369425895f","2025-10-27T03:01:47.421Z","INFINITE",5,8,8,6605,17800,1,0,"sess_drr6hp4e_1761533867631",36.143,0.639,35.000,37.000,1.3788,36.000,0.577,1.2516,0.1453,0.0597,0.7905,0.1095,2.7500,0,7,37.000,0,9,231.06,0.4509,1.0133,3,4,2,0.2222,26,6128.885,1,0.3711,36.1429,"mouse","8313f4547f73e3c2","human"
1,"1761534104836_6c31vmyyd","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:01:52.130Z","INFINITE",5,10,6,7294,17200,0,0,"sess_sji8zm1g_1761533878927",36.333,0.745,35.000,37.000,1.4591,36.200,0.748,1.5219,0.1364,0.0608,0.9374,0.0892,2.2359,1,6,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,24,6676.833,0,0.4241,18.1667,"mouse","7544fc8edbaffa29","human"
1,"1761534105504_o0as7flpt","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:01:53.798Z","INFINITE",5,9,2,8294,17600,0,0,"sess_y4izqren_1761533874191",712.500,560.500,152.000,1273.000,1.0000,152.000,0.000,0.0000,0.1112,0.0414,0.7860,0.0956,0.9183,1,0,1273.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,25,6092.320,0,0.4713,356.2500,"mouse","e6b71e3412bfade7","human"
1,"1761534106980_3onsfmfgt","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:01:54.166Z","INFINITE",5,10,1,7186,17200,0,0,"sess_f6saq9pu_1761533863142",37.000,0.000,37.000,37.000,0.0000,0.000,0.000,0.0000,0.0927,0.0000,0.6850,0.0410,0.0000,1,1,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,27,6606.889,0,0.4178,18.5000,"mouse","4b3a3162c9abb194","human"
1,"1761534108848_ehhmguy2f","58f49bc46a00338796dfe8369425895f","2025-10-27T03:01:55.996Z","INFINITE",5,9,9,7148,17600,1,0,"sess_drr6hp4e_1761533867631",35.750,0.661,35.000,37.000,1.4056,35.571,0.495,0.9852,0.1577,0.0600,0.7559,0.1231,2.9477,0,8,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,27,6166.630,2,0.4061,35.7500,"mouse","8313f4547f73e3c2","human"
1,"1761534113184_oht74xm4v","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:02:00.605Z","INFINITE",5,10,7,7421,17200,0,0,"sess_sji8zm1g_1761533878927",36.000,0.535,35.000,37.000,1.1488,36.167,0.373,0.6500,0.1484,0.0652,0.8992,0.0727,3.0000,1,7,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,25,6706.600,0,0.4315,18.0000,"mouse","7544fc8edbaffa29","human"
1,"1761534115567_82w36t5j0","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:02:02.474Z","INFINITE",5,9,1,6906,17600,0,0,"sess_y4izqren_1761533874191",36.000,0.000,36.000,36.000,0.0000,0.000,0.000,0.0000,0.0965,0.0000,0.9212,0.0676,0.0000,1,1,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,26,6123.615,0,0.3924,18.0000,"mouse","e6b71e3412bfade7","human"
1,"1761534115422_ghbn5r22v","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:02:02.908Z","INFINITE",5,10,10,7485,17200,1,0,"sess_f6saq9pu_1761533863142",36.000,0.471,35.000,37.000,0.9864,36.125,0.331,0.5436,0.1204,0.0471,0.5702,0.0774,3.1219,0,9,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,28,6638.250,1,0.4352,36.0000,"mouse","4b3a3162c9abb194","human"
1,"1761534118535_dbfe9lj7n","58f49bc46a00338796dfe8369425895f","2025-10-27T03:02:05.481Z","INFINITE",5,9,9,6946,17400,1,0,"sess_drr6hp4e_1761533867631",36.250,0.433,36.000,37.000,0.8113,36.286,0.452,0.8631,0.1200,0.0656,0.8397,0.0777,2.9477,0,8,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,28,6194.464,3,0.3992,36.2500,"mouse","8313f4547f73e3c2","human"
1,"1761534123640_bgye0a28k","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:02:10.910Z","INFINITE",5,10,3,7270,17200,0,0,"sess_sji8zm1g_1761533878927",36.000,0.000,36.000,36.000,0.0000,36.000,0.000,0.0000,0.1988,0.0372,1.0113,0.0345,2.0000,1,3,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,26,6728.269,0,0.4227,18.0000,"mouse","7544fc8edbaffa29","human"
1,"1761534125389_xizdralel","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:02:12.263Z","INFINITE",6,10,1,6874,17000,0,0,"sess_f6saq9pu_1761533863142",36.000,0.000,36.000,36.000,0.0000,0.000,0.000,0.0000,0.0811,0.0385,0.5073,0.0342,1.0000,1,1,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,29,6646.379,0,0.4044,18.0000,"mouse","4b3a3162c9abb194","human"
1,"1761534124604_6753qiy9q","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:02:12.297Z","INFINITE",5,9,3,7693,17600,0,0,"sess_y4izqren_1761533874191",205.667,3.300,202.000,210.000,1.5850,203.500,1.500,1.0000,0.1625,0.0491,0.8198,0.0756,2.0000,1,0,210.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,27,6181.741,0,0.4371,102.8333,"mouse","e6b71e3412bfade7","human"
1,"1761534133283_tsw8pdety","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:02:20.524Z","INFINITE",5,10,2,7241,17200,0,0,"sess_sji8zm1g_1761533878927",35.500,0.500,35.000,36.000,1.0000,36.000,0.000,0.0000,0.1876,0.0366,0.8848,0.1172,1.5850,1,2,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,27,6747.259,0,0.4210,17.7500,"mouse","7544fc8edbaffa29","human"
1,"1761534135221_xyb9a4zgc","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:02:22.335Z","INFINITE",5,9,5,7114,17600,0,0,"sess_y4izqren_1761533874191",36.000,0.632,35.000,37.000,1.3710,35.750,0.433,0.8113,0.1112,0.0414,0.7747,0.0607,2.2516,1,5,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,28,6215.036,0,0.4042,18.0000,"mouse","e6b71e3412bfade7","human"
1,"1761534134593_om6xrf4t8","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:02:23.972Z","INFINITE",6,10,8,9379,17000,0,0,"sess_f6saq9pu_1761533863142",285.500,17.335,265.000,317.000,2.5000,287.714,17.441,2.5216,0.1580,0.0702,0.6782,0.1117,2.9477,1,0,270.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,30,6737.467,0,0.5517,142.7500,"mouse","4b3a3162c9abb194","human"
1,"1761534137605_pdv4q4wbv","58f49bc46a00338796dfe8369425895f","2025-10-27T03:02:25.044Z","INFINITE",5,10,8,7439,17200,0,0,"sess_drr6hp4e_1761533867631",35.625,0.484,35.000,36.000,0.9544,35.714,0.452,0.8631,0.1341,0.0545,0.7475,0.1073,3.1699,1,8,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,29,6237.379,0,0.4325,17.8125,"mouse","8313f4547f73e3c2","human"
1,"1761534142334_ayb1u1ebt","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:02:30.326Z","INFINITE",5,10,3,7992,17200,0,0,"sess_sji8zm1g_1761533878927",209.667,10.530,199.000,224.000,1.5850,211.500,12.500,1.0000,0.1652,0.0744,0.8733,0.0345,2.0000,1,0,206.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,28,6791.714,0,0.4647,104.8333,"mouse","7544fc8edbaffa29","human"
1,"1761534145193_5k06skybx","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:02:33.281Z","INFINITE",5,9,7,8088,17600,0,0,"sess_y4izqren_1761533874191",156.000,23.115,105.000,177.000,1.8424,155.333,24.904,1.7925,0.1350,0.0558,0.8367,0.1253,2.5000,1,2,160.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,29,6279.621,0,0.4595,78.0000,"mouse","e6b71e3412bfade7","human"
1,"1761534145151_cm2f47vcl","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:02:33.407Z","INFINITE",6,10,8,8256,17000,0,0,"sess_f6saq9pu_1761533863142",175.750,370.123,35.000,1155.000,0.5436,195.857,391.569,0.5917,0.1837,0.0405,0.6554,0.0912,2.9477,1,7,35.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,31,6786.452,0,0.4856,87.8750,"mouse","4b3a3162c9abb194","human"
1,"1761534146518_xq0kcxmdn","58f49bc46a00338796dfe8369425895f","2025-10-27T03:02:33.994Z","INFINITE",5,10,10,7476,17200,1,0,"sess_drr6hp4e_1761533867631",35.667,0.667,35.000,37.000,1.3921,35.625,0.696,1.4056,0.1379,0.0623,0.7132,0.1036,2.9219,0,9,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,30,6278.667,1,0.4347,35.6667,"mouse","8313f4547f73e3c2","human"
1,"1761534152300_prazti4i4","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:02:41.583Z","INFINITE",5,10,10,9283,17200,1,0,"sess_sji8zm1g_1761533878927",215.556,20.315,189.000,249.000,2.5033,215.250,21.528,2.5000,0.1697,0.0574,0.8664,0.0883,2.7219,0,0,218.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,29,6877.621,1,0.5397,215.5556,"mouse","7544fc8edbaffa29","human"
1,"1761534154824_iuma2cy8k","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:02:41.965Z","INFINITE",6,10,8,7141,17000,0,0,"sess_f6saq9pu_1761533863142",36.000,0.707,35.000,37.000,1.5000,36.000,0.756,1.5567,0.1837,0.0654,0.6478,0.1253,2.4194,1,8,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,32,6797.531,0,0.4201,18.0000,"mouse","4b3a3162c9abb194","human"
1,"1761534156337_e7m0gquys","58f49bc46a00338796dfe8369425895f","2025-10-27T03:02:43.413Z","INFINITE",6,10,6,7076,17000,0,0,"sess_drr6hp4e_1761533867631",35.833,0.687,35.000,37.000,1.4591,35.600,0.490,0.9710,0.1168,0.0580,0.8753,0.1114,2.2359,1,6,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,31,6304.387,0,0.4162,17.9167,"mouse","8313f4547f73e3c2","human"
1,"1761534155961_y2frp4cw7","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:02:44.435Z","INFINITE",5,9,9,8474,17600,1,0,"sess_y4izqren_1761533874191",181.250,11.681,159.000,198.000,2.5000,184.429,8.666,2.1281,0.1405,0.0655,0.8386,0.0889,3.1699,0,0,159.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,30,6352.767,1,0.4815,181.2500,"mouse","e6b71e3412bfade7","human"
1,"1761534163708_h0atu20o6","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:02:50.712Z","INFINITE",6,10,4,7004,17000,0,0,"sess_f6saq9pu_1761533863142",35.750,0.433,35.000,36.000,0.8113,35.667,0.471,0.9183,0.1427,0.0671,0.5961,0.0907,2.3219,1,4,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,33,6803.788,0,0.4120,17.8750,"mouse","4b3a3162c9abb194","human"
1,"1761534163117_o05si8xsx","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:02:52.154Z","INFINITE",6,10,10,9037,17000,1,0,"sess_sji8zm1g_1761533878927",222.889,21.931,195.000,266.000,2.1133,221.750,23.010,2.1556,0.1353,0.0690,0.9136,0.1002,3.1219,0,0,232.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,30,6949.600,2,0.5316,222.8889,"mouse","7544fc8edbaffa29","human"
1,"1761534165204_06gkm9b2v","58f49bc46a00338796dfe8369425895f","2025-10-27T03:02:52.381Z","INFINITE",6,10,10,7177,17000,1,0,"sess_drr6hp4e_1761533867631",36.111,0.875,35.000,38.000,1.6577,36.250,0.829,1.5488,0.0870,0.0318,0.7559,0.1030,3.1219,0,9,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,32,6331.656,1,0.4222,36.1111,"mouse","8313f4547f73e3c2","human"
