roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761527658386_rs6sazbwd,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:26.491Z,4,1761527666096,mouse,292.2890625,406.4765625,4,4,True,69,0.19883609693877552,0.4251846888075314,0,0,0,0,0
1761527658386_rs6sazbwd,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:26.491Z,6,1761527666170,mouse,72.4765625,461.4296875,6,6,True,74,0.04930378401360544,0.4826670371338912,0,0,0,0,0
1761527658386_rs6sazbwd,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:26.491Z,7,1761527666257,mouse,127.4296875,461.4296875,7,7,True,87,0.08668686224489795,0.4826670371338912,0,0,0,0,0
1761527658386_rs6sazbwd,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:26.491Z,9,1761527666337,mouse,237.3359375,461.4296875,9,9,True,80,0.161453018707483,0.4826670371338912,0,0,0,0,0
1761527658386_rs6sazbwd,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:26.491Z,5,1761527666415,mouse,347.2421875,406.4765625,5,5,True,78,0.23621917517006802,0.4251846888075314,0,0,0,0,0
1761527658386_rs6sazbwd,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:26.491Z,16,1761527666488,mouse,292.2890625,516.3828125,16,16,True,73,0.19883609693877552,0.540149385460251,0,0,0,0,0
1761527666300_zc5woxm5e,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:34.416Z,33,1761527673636,mouse,237.33594512939453,1005.2421875,33,33,True,0,0.1614530238975473,1.051508564330544,0,0,0,0,0
1761527666300_zc5woxm5e,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:34.416Z,2,1761527673710,mouse,182.3828125,730.4765625,2,2,True,74,0.12406994047619048,0.7640968226987448,0,0,0,0,0
1761527666300_zc5woxm5e,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:34.416Z,13,1761527673791,mouse,127.4296875,840.3828125,13,13,True,81,0.08668686224489795,0.8790615193514645,0,0,0,0,0
1761527666300_zc5woxm5e,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:34.416Z,31,1761527673870,mouse,127.4296875,1005.2421875,31,31,True,79,0.08668686224489795,1.051508564330544,0,0,0,0,0
1761527666300_zc5woxm5e,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:34.416Z,35,1761527673949,mouse,347.2421875,1005.2421875,35,35,True,79,0.23621917517006802,1.051508564330544,0,0,0,0,0
1761527666300_zc5woxm5e,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:34.416Z,6,1761527674026,mouse,72.4765625,785.4296875,6,6,True,77,0.04930378401360544,0.8215791710251046,0,0,0,0,0
1761527666300_zc5woxm5e,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:34.416Z,28,1761527674102,mouse,292.2890625,950.2890625,28,28,True,76,0.19883609693877552,0.9940262160041841,0,0,0,0,0
1761527666300_zc5woxm5e,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:34.416Z,17,1761527674183,mouse,347.2421875,840.3828125,17,17,True,81,0.23621917517006802,0.8790615193514645,0,0,0,0,0
1761527666300_zc5woxm5e,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:34.416Z,21,1761527674259,mouse,237.3359375,895.3359375,21,21,True,76,0.161453018707483,0.9365438676778243,0,0,0,0,0
1761527666300_zc5woxm5e,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:34.416Z,9,1761527674335,mouse,237.3359375,785.4296875,9,9,True,76,0.161453018707483,0.8215791710251046,0,0,0,0,0
1761527666300_zc5woxm5e,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:34.416Z,33,1761527674413,mouse,237.3359375,1005.2421875,33,33,True,78,0.161453018707483,1.051508564330544,0,0,0,0,0
1761527667861_slaumywf1,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:35.655Z,1,1761527674885,mouse,127.4296875,406.4765625,1,1,True,0,0.08668686224489795,0.4251846888075314,0,0,0,0,0
1761527667861_slaumywf1,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:35.655Z,4,1761527674964,mouse,292.2890625,406.4765625,4,4,True,79,0.19883609693877552,0.4251846888075314,0,0,0,0,0
1761527667861_slaumywf1,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:35.655Z,0,1761527675050,mouse,72.4765625,406.4765625,0,0,True,86,0.04930378401360544,0.4251846888075314,0,0,0,0,0
1761527667861_slaumywf1,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:35.655Z,35,1761527675123,mouse,347.2421875,681.2421875,35,35,True,73,0.23621917517006802,0.7125964304393305,0,0,0,0,0
1761527667861_slaumywf1,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:35.655Z,26,1761527675196,mouse,182.3828125,626.2890625,26,26,True,73,0.12406994047619048,0.6551140821129707,0,0,0,0,0
1761527667861_slaumywf1,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:35.655Z,30,1761527675271,mouse,72.4765625,681.2421875,30,30,True,75,0.04930378401360544,0.7125964304393305,0,0,0,0,0
1761527667861_slaumywf1,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:35.655Z,2,1761527675351,mouse,182.3828125,406.4765625,2,2,True,80,0.12406994047619048,0.4251846888075314,0,0,0,0,0
1761527667861_slaumywf1,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:35.655Z,4,1761527675425,mouse,292.2890625,406.4765625,4,4,True,74,0.19883609693877552,0.4251846888075314,0,0,0,0,0
1761527667861_slaumywf1,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:35.655Z,17,1761527675503,mouse,347.2421875,516.3828125,17,17,True,78,0.23621917517006802,0.540149385460251,0,0,0,0,0
1761527667861_slaumywf1,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:35.655Z,5,1761527675579,mouse,347.2421875,406.4765625,5,5,True,76,0.23621917517006802,0.4251846888075314,0,0,0,0,0
1761527667861_slaumywf1,09620dd6f54a39010841b752cf9ea06d,2025-10-27T01:14:35.655Z,22,1761527675652,mouse,292.2890625,571.3359375,22,22,True,73,0.19883609693877552,0.5976317337866108,0,0,0,0,0
1761527676918_shqo7gvp7,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:44.718Z,34,1761527683954,mouse,292.2890625,1005.2421875,34,34,True,0,0.19883609693877552,1.051508564330544,0,0,0,0,0
1761527676918_shqo7gvp7,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:44.718Z,33,1761527684029,mouse,237.3359375,1005.2421875,33,33,True,75,0.161453018707483,1.051508564330544,0,0,0,0,0
1761527676918_shqo7gvp7,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:44.718Z,12,1761527684104,mouse,72.4765625,840.3828125,12,12,True,75,0.04930378401360544,0.8790615193514645,0,0,0,0,0
1761527676918_shqo7gvp7,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:44.718Z,4,1761527684183,mouse,292.2890625,730.4765625,4,4,True,79,0.19883609693877552,0.7640968226987448,0,0,0,0,0
1761527676918_shqo7gvp7,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:44.718Z,2,1761527684258,mouse,182.3828125,730.4765625,2,2,True,75,0.12406994047619048,0.7640968226987448,0,0,0,0,0
1761527676918_shqo7gvp7,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:44.718Z,17,1761527684340,mouse,347.2421875,840.3828125,17,17,True,82,0.23621917517006802,0.8790615193514645,0,0,0,0,0
1761527676918_shqo7gvp7,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:44.718Z,0,1761527684423,mouse,72.4765625,730.4765625,0,0,True,83,0.04930378401360544,0.7640968226987448,0,0,0,0,0
1761527676918_shqo7gvp7,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:44.718Z,14,1761527684503,mouse,182.3828125,840.3828125,14,14,True,80,0.12406994047619048,0.8790615193514645,0,0,0,0,0
1761527676918_shqo7gvp7,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:44.718Z,29,1761527684572,mouse,347.2421875,950.2890625,29,29,True,69,0.23621917517006802,0.9940262160041841,0,0,0,0,0
1761527676918_shqo7gvp7,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:44.718Z,34,1761527684639,mouse,292.2890625,1005.2421875,34,34,True,67,0.19883609693877552,1.051508564330544,0,0,0,0,0
1761527676918_shqo7gvp7,58f49bc46a00338796dfe8369425895f,2025-10-27T01:14:44.718Z,21,1761527684716,mouse,237.3359375,895.3359375,21,21,True,77,0.161453018707483,0.9365438676778243,0,0,0,0,0
1761527758786_ivzmxxqt9,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:02.886Z,9,1761527762659,mouse,211.12499237060547,1118.875,9,9,True,0,0.10996093352635701,1.0359953703703704,0,0,0,0,0
1761527758786_ivzmxxqt9,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:02.886Z,2,1761527762727,mouse,321.875,897.375,2,2,True,68,0.16764322916666666,0.8309027777777778,0,0,0,0,0
1761527758786_ivzmxxqt9,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:02.886Z,5,1761527762807,mouse,211.125,1008.125,5,5,True,80,0.1099609375,0.9334490740740741,0,0,0,0,0
1761527758786_ivzmxxqt9,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:02.886Z,9,1761527762883,mouse,211.125,1118.875,9,9,True,76,0.1099609375,1.0359953703703704,0,0,0,0,0
1761527762431_5mbs4pyk8,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:06.453Z,11,1761527766218,mouse,402,1116,11,11,True,0,0.209375,1.0333333333333334,0,0,0,0,0
1761527762431_5mbs4pyk8,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:06.453Z,13,1761527766293,mouse,198,1218,13,13,True,75,0.103125,1.1277777777777778,0,0,0,0,0
1761527762431_5mbs4pyk8,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:06.453Z,2,1761527766364,mouse,300,912,2,2,True,71,0.15625,0.8444444444444444,0,0,0,0,0
1761527762431_5mbs4pyk8,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:06.453Z,12,1761527766443,mouse,96,1218,12,12,True,79,0.05,1.1277777777777778,0,0,0,0,0
1761527767898_pyfebbxbv,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:11.938Z,15,1761527771686,mouse,297.875,957.875,15,15,True,0,0.2026360544217687,1.0019612970711298,0,0,0,0,0
1761527767898_pyfebbxbv,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:11.938Z,6,1761527771773,mouse,225.625,813.375,6,6,True,87,0.15348639455782312,0.850810669456067,0,0,0,0,0
1761527767898_pyfebbxbv,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:11.938Z,14,1761527771857,mouse,225.625,957.875,14,14,True,84,0.15348639455782312,1.0019612970711298,0,0,0,0,0
1761527767898_pyfebbxbv,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:11.938Z,15,1761527771933,mouse,297.875,957.875,15,15,True,76,0.2026360544217687,1.0019612970711298,0,0,0,0,0
1761527772703_3wpwzxi2z,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:16.734Z,12,1761527776500,mouse,80.7890625,1243.5234375,12,12,True,0,0.054958545918367345,1.3007567337866108,0,0,0,0,0
1761527772703_3wpwzxi2z,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:16.734Z,9,1761527776581,mouse,152.3671875,1171.9453125,9,9,True,81,0.10365114795918368,1.2258842180962344,0,0,0,0,0
1761527772703_3wpwzxi2z,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:16.734Z,14,1761527776654,mouse,223.9453125,1243.5234375,14,14,True,73,0.15234375,1.3007567337866108,0,0,0,0,0
1761527772703_3wpwzxi2z,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:16.734Z,11,1761527776729,mouse,295.5234375,1171.9453125,11,11,True,75,0.20103635204081632,1.2258842180962344,0,0,0,0,0
1761527778179_odladdih5,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:21.808Z,2,1761527781659,mouse,414.1796875,694.8359375,2,2,True,0,0.21571858723958334,0.6433666087962963,0,0,0,0,0
1761527778179_odladdih5,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:21.808Z,2,1761527781729,mouse,414.1796875,694.8359375,2,2,True,70,0.21571858723958334,0.6433666087962963,0,0,0,0,0
1761527778179_odladdih5,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:21.808Z,4,1761527781803,mouse,266.5078125,842.5078125,4,4,True,74,0.13880615234375,0.7800998263888889,0,0,0,0,0
1761527781948_v5t3lme6p,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:25.591Z,1,1761527785445,mouse,249,708,1,1,True,0,0.1296875,0.6555555555555556,0,0,0,0,0
1761527781948_v5t3lme6p,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:25.591Z,5,1761527785517,mouse,385,844,5,5,True,72,0.20052083333333334,0.7814814814814814,0,0,0,0,0
1761527781948_v5t3lme6p,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:25.591Z,4,1761527785588,mouse,249,844,4,4,True,71,0.1296875,0.7814814814814814,0,0,0,0,0
1761527783774_2uc051p5b,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:27.438Z,0,1761527787256,mouse,118.8359375,694.8359375,0,0,True,0,0.06189371744791667,0.6433666087962963,0,0,0,0,0
1761527783774_2uc051p5b,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:27.438Z,7,1761527787335,mouse,266.5078125,990.1796875,7,7,True,79,0.13880615234375,0.9168330439814815,0,0,0,0,0
1761527783774_2uc051p5b,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:27.438Z,8,1761527787412,mouse,414.17970275878906,990.1796875,8,8,True,77,0.2157185951868693,0.9168330439814815,0,0,0,0,0
1761527786874_c9x390lm3,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:30.510Z,2,1761527790354,mouse,385,708,2,2,True,0,0.20052083333333334,0.6555555555555556,0,0,0,0,0
1761527786874_c9x390lm3,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:30.510Z,5,1761527790431,mouse,385,844,5,5,True,77,0.20052083333333334,0.7814814814814814,0,0,0,0,0
1761527786874_c9x390lm3,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:30.510Z,4,1761527790501,mouse,248.99998474121094,844,4,4,True,70,0.12968749205271404,0.7814814814814814,0,0,0,0,0
1761527787441_9v3olk3tx,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:31.083Z,6,1761527790926,mouse,96.61328125,688.56640625,6,6,True,0,0.0657233205782313,0.7202577471234309,0,0,0,0,0
1761527787441_9v3olk3tx,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:31.083Z,6,1761527791009,mouse,96.61328506469727,688.5663757324219,6,6,True,83,0.06572332317326345,0.7202577152012781,0,0,0,0,0
1761527787441_9v3olk3tx,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:31.083Z,3,1761527791077,mouse,96.61327743530273,585.3398742675781,3,3,True,68,0.06572331798319914,0.6122802032087638,0,0,0,0,0
1761527788828_ogog79vf5,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:33.455Z,2,1761527793222,mouse,414.1796875,694.8359375,2,2,True,0,0.21571858723958334,0.6433666087962963,0,0,0,0,0
1761527788828_ogog79vf5,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:33.455Z,4,1761527793303,mouse,266.5078125,842.5078125,4,4,True,81,0.13880615234375,0.7800998263888889,0,0,0,0,0
1761527788828_ogog79vf5,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:33.455Z,0,1761527793380,mouse,118.8359375,694.8359375,0,0,True,77,0.06189371744791667,0.6433666087962963,0,0,0,0,0
1761527788828_ogog79vf5,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:33.455Z,3,1761527793451,mouse,118.8359375,842.5078125,3,3,True,71,0.06189371744791667,0.7800998263888889,0,0,0,0,0
1761527791894_0seuiu74k,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:35.529Z,2,1761527795374,mouse,303.06640625,770.11328125,2,2,True,0,0.20616762329931973,0.8055578255753139,0,0,0,0,0
1761527791894_0seuiu74k,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:35.529Z,4,1761527795446,mouse,199.83984375,873.33984375,4,4,True,72,0.13594547193877551,0.9135354014121339,0,0,0,0,0
1761527791894_0seuiu74k,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:35.529Z,3,1761527795524,mouse,96.61328506469727,873.33984375,3,3,True,78,0.06572332317326345,0.9135354014121339,0,0,0,0,0
1761527791858_1yapnl7mi,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:36.515Z,6,1761527796250,mouse,113,980,6,6,True,0,0.058854166666666666,0.9074074074074074,0,0,0,0,0
1761527791858_1yapnl7mi,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:36.515Z,4,1761527796321,mouse,249,844,4,4,True,71,0.1296875,0.7814814814814814,0,0,0,0,0
1761527791858_1yapnl7mi,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:36.515Z,8,1761527796406,mouse,385,980,8,8,True,85,0.20052083333333334,0.9074074074074074,0,0,0,0,0
1761527791858_1yapnl7mi,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:36.515Z,0,1761527796476,mouse,113,708,0,0,True,70,0.058854166666666666,0.6555555555555556,0,0,0,0,0
1761527793435_byofzpljz,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:37.071Z,2,1761527796923,mouse,303.06640625,482.11328125,2,2,True,0,0.20616762329931973,0.5043025954497908,0,0,0,0,0
1761527793435_byofzpljz,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:37.071Z,8,1761527796999,mouse,303.06640625,688.56640625,8,8,True,76,0.20616762329931973,0.7202577471234309,0,0,0,0,0
1761527793435_byofzpljz,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:37.071Z,8,1761527797068,mouse,303.06639862060547,688.56640625,8,8,True,69,0.2061676181092554,0.7202577471234309,0,0,0,0,0
1761527796668_g5hihlno2,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:40.335Z,3,1761527800167,mouse,96.61328125,873.33984375,3,3,True,0,0.0657233205782313,0.9135354014121339,0,0,0,0,0
1761527796668_g5hihlno2,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:40.335Z,1,1761527800254,mouse,199.83984375,770.11328125,1,1,True,87,0.13594547193877551,0.8055578255753139,0,0,0,0,0
1761527796668_g5hihlno2,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:40.335Z,5,1761527800331,mouse,303.06640625,873.33984375,5,5,True,77,0.20616762329931973,0.9135354014121339,0,0,0,0,0
1761527796154_q2ybudol6,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:40.675Z,0,1761527800457,mouse,118.8359375,694.8359375,0,0,True,0,0.06189371744791667,0.6433666087962963,0,0,0,0,0
1761527796154_q2ybudol6,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:40.675Z,7,1761527800523,mouse,266.5078125,990.1796875,7,7,True,66,0.13880615234375,0.9168330439814815,0,0,0,0,0
1761527796154_q2ybudol6,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:40.675Z,4,1761527800598,mouse,266.5078125,842.5078125,4,4,True,75,0.13880615234375,0.7800998263888889,0,0,0,0,0
1761527796154_q2ybudol6,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:40.675Z,3,1761527800671,mouse,118.8359375,842.5078125,3,3,True,73,0.06189371744791667,0.7800998263888889,0,0,0,0,0
1761527798587_j0wwenax1,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:43.126Z,2,1761527802890,mouse,385,708,2,2,True,0,0.20052083333333334,0.6555555555555556,0,0,0,0,0
1761527798587_j0wwenax1,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:43.126Z,2,1761527802977,mouse,385,708,2,2,True,87,0.20052083333333334,0.6555555555555556,0,0,0,0,0
1761527798587_j0wwenax1,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:43.126Z,5,1761527803049,mouse,385,844,5,5,True,72,0.20052083333333334,0.7814814814814814,0,0,0,0,0
1761527798587_j0wwenax1,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:43.126Z,2,1761527803123,mouse,385,708,2,2,True,74,0.20052083333333334,0.6555555555555556,0,0,0,0,0
1761527799574_4rk7crgql,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:44.119Z,0,1761527803866,mouse,97.7265625,483.2265625,0,0,True,0,0.06648065476190476,0.5054671155857741,0,0,0,0,0
1761527799574_4rk7crgql,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:44.119Z,4,1761527803949,mouse,203.1796875,588.6796875,4,4,True,83,0.1382174744897959,0.6157737316945606,0,0,0,0,0
1761527799574_4rk7crgql,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:44.119Z,0,1761527804030,mouse,97.72655868530273,483.22654724121094,0,0,True,81,0.06648065216687261,0.5054670996246976,0,0,0,0,0
1761527799574_4rk7crgql,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:44.119Z,8,1761527804115,mouse,308.6328125,694.1328125,8,8,True,85,0.20995429421768708,0.7260803478033473,0,0,0,0,0
1761527802037_opmous5a8,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:47.467Z,8,1761527807145,mouse,414.1796875,990.1796875,8,8,True,0,0.21571858723958334,0.9168330439814815,0,0,0,0,0
1761527802037_opmous5a8,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:47.467Z,2,1761527807221,mouse,414.1796875,694.8359375,2,2,True,76,0.21571858723958334,0.6433666087962963,0,0,0,0,0
1761527802037_opmous5a8,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:47.467Z,7,1761527807303,mouse,266.5078125,990.1796875,7,7,True,82,0.13880615234375,0.9168330439814815,0,0,0,0,0
1761527802037_opmous5a8,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:47.467Z,3,1761527807380,mouse,118.8359375,842.5078125,3,3,True,77,0.06189371744791667,0.7800998263888889,0,0,0,0,0
1761527802037_opmous5a8,be94f06ba2182f385604fd43b2f49751,2025-10-27T01:16:47.467Z,3,1761527807463,mouse,118.83592987060547,842.5078125,3,3,True,83,0.06189371347427368,0.7800998263888889,0,0,0,0,0
1761527802834_ndi2rqmga,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:47.479Z,2,1761527807237,mouse,308.6328125,771.2265625,2,2,True,0,0.20995429421768708,0.8067223457112971,0,0,0,0,0
1761527802834_ndi2rqmga,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:47.479Z,6,1761527807315,mouse,97.7265625,982.1328125,6,6,True,78,0.06648065476190476,1.0273355779288702,0,0,0,0,0
1761527802834_ndi2rqmga,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:47.479Z,6,1761527807397,mouse,97.72656631469727,982.1328125,6,6,True,82,0.06648065735693691,1.0273355779288702,0,0,0,0,0
1761527802834_ndi2rqmga,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T01:16:47.479Z,5,1761527807475,mouse,308.6328125,876.6796875,5,5,True,78,0.20995429421768708,0.9170289618200836,0,0,0,0,0
1761527805180_v117ya9mh,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:50.593Z,3,1761527810281,mouse,113,844,3,3,True,0,0.058854166666666666,0.7814814814814814,0,0,0,0,0
1761527805180_v117ya9mh,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:50.593Z,7,1761527810356,mouse,249,980,7,7,True,75,0.1296875,0.9074074074074074,0,0,0,0,0
1761527805180_v117ya9mh,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:50.593Z,0,1761527810428,mouse,113,708,0,0,True,72,0.058854166666666666,0.6555555555555556,0,0,0,0,0
1761527805180_v117ya9mh,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:50.593Z,0,1761527810509,mouse,112.99999237060547,708,0,0,True,81,0.05885416269302368,0.6555555555555556,0,0,0,0,0
1761527805180_v117ya9mh,f06c0d3e479fac14b5a424750219dac8,2025-10-27T01:16:50.593Z,6,1761527810589,mouse,113,980,6,6,True,80,0.058854166666666666,0.9074074074074074,0,0,0,0,0
1761527806203_y0y802zy6,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:50.725Z,6,1761527810501,mouse,97.7265625,694.1328125,6,6,True,0,0.06648065476190476,0.7260803478033473,0,0,0,0,0
1761527806203_y0y802zy6,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:50.725Z,1,1761527810576,mouse,203.1796875,483.2265625,1,1,True,75,0.1382174744897959,0.5054671155857741,0,0,0,0,0
1761527806203_y0y802zy6,f4f888e07d939001c24602f06ab83b7d,2025-10-27T01:16:50.725Z,7,1761527810650,mouse,203.1796875,694.1328125,7,7,True,74,0.1382174744897959,0.7260803478033473,0,0,0,0,0
