roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761531104839_jr0r144ri,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:11:54.596Z,28,1761531114308,mouse,377.296875,601.296875,28,28,True,56,0.1965087890625,0.5567563657407407,0,0,0,0,0
1761531104839_jr0r144ri,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:11:54.596Z,0,1761531114481,mouse,81.921875,305.921875,0,0,True,173,0.04266764322916667,0.28326099537037036,0,0,0,0,0
1761531104839_jr0r144ri,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:11:54.596Z,25,1761531114537,mouse,155.765625,601.296875,25,25,True,56,0.0811279296875,0.5567563657407407,0,0,0,0,0
1761531104839_jr0r144ri,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:11:54.596Z,17,1761531114592,mouse,451.140625,453.609375,17,17,True,55,0.23496907552083332,0.42000868055555557,0,0,0,0,0
1761531106250_lv65w85l8,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:11:55.743Z,22,1761531113210,mouse,289.6171875,608.2578125,22,22,True,0,0.1970184948979592,0.6362529419456067,0,0,0,0,0
1761531106250_lv65w85l8,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:11:55.743Z,27,1761531114986,mouse,235.2578125,662.6171875,27,27,True,1776,0.16003932823129252,0.6931142128661087,0,0,0,0,0
1761531106250_lv65w85l8,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:11:55.743Z,7,1761531115042,mouse,126.5390625,499.5390625,7,7,True,56,0.08608099489795919,0.5225304001046025,0,0,0,0,0
1761531106250_lv65w85l8,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:11:55.743Z,6,1761531115626,mouse,72.1796875,499.5390625,6,6,True,584,0.04910182823129252,0.5225304001046025,0,0,0,0,0
1761531106250_lv65w85l8,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:11:55.743Z,30,1761531115682,mouse,72.1796875,716.9765625,30,30,True,56,0.04910182823129252,0.7499754837866108,0,0,0,0,0
1761531106250_lv65w85l8,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:11:55.743Z,2,1761531115739,mouse,180.8984375,445.1796875,19,2,False,57,0.12306016156462585,0.4656691291841004,0,0,0,0,0
1761531114090_zh6c3sm0o,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:01.563Z,0,1761531121253,mouse,85.703125,680.703125,0,0,True,0,0.044637044270833336,0.6302806712962963,0,0,0,0,0
1761531114090_zh6c3sm0o,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:01.563Z,6,1761531121308,mouse,167.109375,762.109375,6,6,True,55,0.0870361328125,0.7056568287037037,0,0,0,0,0
1761531114090_zh6c3sm0o,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:01.563Z,23,1761531121364,mouse,329.921875,1006.328125,23,23,True,56,0.17183430989583334,0.9317853009259259,0,0,0,0,0
1761531114090_zh6c3sm0o,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:01.563Z,23,1761531121560,mouse,329.921875,1006.328125,11,23,False,196,0.17183430989583334,0.9317853009259259,0,0,0,0,0
1761531112284_202wfbulg,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:01.839Z,19,1761531121024,mouse,322.2421875,934.1328125,19,19,True,0,0.2192123724489796,0.9771263729079498,0,0,0,0,0
1761531112284_202wfbulg,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:01.839Z,12,1761531121223,mouse,199.0234375,872.5234375,12,12,True,199,0.13539009353741496,0.9126814199790795,0,0,0,0,0
1761531112284_202wfbulg,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:01.839Z,12,1761531121279,mouse,199.0234375,872.5234375,12,12,True,56,0.13539009353741496,0.9126814199790795,0,0,0,0,0
1761531112284_202wfbulg,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:01.839Z,16,1761531121334,mouse,137.4140625,934.1328125,16,16,True,55,0.09347895408163265,0.9771263729079498,0,0,0,0,0
1761531112284_202wfbulg,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:01.839Z,0,1761531121390,mouse,75.8046875,749.3046875,0,0,True,56,0.05156781462585034,0.783791514121339,0,0,0,0,0
1761531112284_202wfbulg,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:01.839Z,8,1761531121566,mouse,260.6328125,810.9140625,8,8,True,176,0.17730123299319728,0.8482364670502092,0,0,0,0,0
1761531112284_202wfbulg,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:01.839Z,3,1761531121778,mouse,260.6328125,749.3046875,3,3,True,212,0.17730123299319728,0.783791514121339,0,0,0,0,0
1761531112284_202wfbulg,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:01.839Z,19,1761531121834,mouse,322.2421875,934.1328125,19,19,True,56,0.2192123724489796,0.9771263729079498,0,0,0,0,0
1761531116622_vruud7eej,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:04.091Z,8,1761531123568,mouse,229.609375,379.765625,8,8,True,0,0.11958821614583333,0.35163483796296297,0,0,0,0,0
1761531116622_vruud7eej,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:04.091Z,27,1761531123624,mouse,303.453125,601.296875,27,27,True,56,0.15804850260416667,0.5567563657407407,0,0,0,0,0
1761531116622_vruud7eej,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:04.091Z,32,1761531123679,mouse,229.609375,675.140625,32,32,True,55,0.11958821614583333,0.6251302083333333,0,0,0,0,0
1761531116622_vruud7eej,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:04.091Z,20,1761531123977,mouse,229.609375,527.453125,20,20,True,298,0.11958821614583333,0.4883825231481482,0,0,0,0,0
1761531116622_vruud7eej,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:04.091Z,16,1761531124032,mouse,377.296875,453.609375,16,16,True,55,0.1965087890625,0.42000868055555557,0,0,0,0,0
1761531116622_vruud7eej,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:04.091Z,29,1761531124087,mouse,451.140625,601.296875,5,29,False,55,0.23496907552083332,0.5567563657407407,0,0,0,0,0
1761531117680_dnhur1qx0,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:04.715Z,18,1761531124641,mouse,72.1796875,608.2578125,18,18,True,0,0.04910182823129252,0.6362529419456067,0,0,0,0,0
1761531117680_dnhur1qx0,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:04.715Z,26,1761531124697,mouse,180.8984375,662.6171875,0,26,False,56,0.12306016156462585,0.6931142128661087,0,0,0,0,0
1761531122691_t1ibzu3nc,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:11.772Z,9,1761531129848,mouse,411.328125,762.109375,9,9,True,0,0.2142333984375,0.7056568287037037,0,0,0,0,0
1761531122691_t1ibzu3nc,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:11.772Z,15,1761531129904,mouse,85.703125,924.921875,15,15,True,56,0.044637044270833336,0.8564091435185185,0,0,0,0,0
1761531122691_t1ibzu3nc,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:11.772Z,14,1761531130146,mouse,411.328125,843.515625,14,14,True,242,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761531122691_t1ibzu3nc,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:11.772Z,20,1761531130370,mouse,85.703125,1006.328125,20,20,True,224,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761531122691_t1ibzu3nc,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:11.772Z,3,1761531131490,mouse,329.921875,680.703125,3,3,True,1120,0.17183430989583334,0.6302806712962963,0,0,0,0,0
1761531122691_t1ibzu3nc,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:11.772Z,9,1761531131546,mouse,411.328125,762.109375,9,9,True,56,0.2142333984375,0.7056568287037037,0,0,0,0,0
1761531122691_t1ibzu3nc,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:11.772Z,2,1761531131602,mouse,248.515625,680.703125,2,2,True,56,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761531122691_t1ibzu3nc,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:11.772Z,14,1761531131657,mouse,411.328125,843.515625,14,14,True,55,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761531122691_t1ibzu3nc,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:11.772Z,9,1761531131713,mouse,411.328125,762.109375,9,9,True,56,0.2142333984375,0.7056568287037037,0,0,0,0,0
1761531122691_t1ibzu3nc,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:11.772Z,19,1761531131768,mouse,411.328125,924.921875,2,19,False,55,0.2142333984375,0.8564091435185185,0,0,0,0,0
1761531123536_n40rk75bx,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:11.931Z,13,1761531130609,mouse,260.6328125,872.5234375,13,13,True,0,0.17730123299319728,0.9126814199790795,0,0,0,0,0
1761531123536_n40rk75bx,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:11.931Z,2,1761531130888,mouse,199.0234375,749.3046875,2,2,True,279,0.13539009353741496,0.783791514121339,0,0,0,0,0
1761531123536_n40rk75bx,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:11.931Z,11,1761531131167,mouse,137.4140625,872.5234375,11,11,True,279,0.09347895408163265,0.9126814199790795,0,0,0,0,0
1761531123536_n40rk75bx,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:11.931Z,13,1761531131406,mouse,260.6328125,872.5234375,13,13,True,239,0.17730123299319728,0.9126814199790795,0,0,0,0,0
1761531123536_n40rk75bx,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:11.931Z,14,1761531131929,mouse,322.2421875,872.5234375,21,14,False,523,0.2192123724489796,0.9126814199790795,0,0,0,0,0
1761531126943_c2oogtvc4,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:14.433Z,4,1761531133909,mouse,289.6171875,445.1796875,4,4,True,0,0.1970184948979592,0.4656691291841004,0,0,0,0,0
1761531126943_c2oogtvc4,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:14.433Z,10,1761531134138,mouse,289.6171875,499.5390625,10,10,True,229,0.1970184948979592,0.5225304001046025,0,0,0,0,0
1761531126943_c2oogtvc4,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:14.433Z,29,1761531134194,mouse,343.9765625,662.6171875,29,29,True,56,0.23399766156462584,0.6931142128661087,0,0,0,0,0
1761531126943_c2oogtvc4,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:14.433Z,4,1761531134250,mouse,289.6171875,445.1796875,4,4,True,56,0.1970184948979592,0.4656691291841004,0,0,0,0,0
1761531126943_c2oogtvc4,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:14.433Z,32,1761531134431,mouse,180.8984375,716.9765625,26,32,False,181,0.12306016156462585,0.7499754837866108,0,0,0,0,0
1761531126663_7bky723ne,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:16.418Z,12,1761531136242,mouse,81.921875,453.609375,12,12,True,0,0.04266764322916667,0.42000868055555557,0,0,0,0,0
1761531126663_7bky723ne,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:16.418Z,12,1761531136413,mouse,81.92187881469727,453.60935974121094,16,12,False,171,0.04266764521598816,0.42000866642704715,0,0,0,0,0
1761531134480_8ueux0lf6,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:22.773Z,2,1761531141796,mouse,199.0234375,749.3046875,2,2,True,0,0.13539009353741496,0.783791514121339,0,0,0,0,0
1761531134480_8ueux0lf6,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:22.773Z,6,1761531142323,mouse,137.4140625,810.9140625,6,6,True,527,0.09347895408163265,0.8482364670502092,0,0,0,0,0
1761531134480_8ueux0lf6,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:22.773Z,9,1761531142601,mouse,322.2421875,810.9140625,9,9,True,278,0.2192123724489796,0.8482364670502092,0,0,0,0,0
1761531134480_8ueux0lf6,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:22.773Z,9,1761531142770,mouse,322.2421875,810.9140625,2,9,False,169,0.2192123724489796,0.8482364670502092,0,0,0,0,0
1761531135851_125bweth9,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:23.041Z,19,1761531142813,mouse,126.5390625,608.2578125,19,19,True,0,0.08608099489795919,0.6362529419456067,0,0,0,0,0
1761531135851_125bweth9,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:23.041Z,7,1761531142869,mouse,126.5390625,499.5390625,7,7,True,56,0.08608099489795919,0.5225304001046025,0,0,0,0,0
1761531135851_125bweth9,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:23.041Z,1,1761531142925,mouse,126.5390625,445.1796875,1,1,True,56,0.08608099489795919,0.4656691291841004,0,0,0,0,0
1761531135851_125bweth9,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:23.041Z,1,1761531142981,mouse,126.5390625,445.1796875,1,1,True,56,0.08608099489795919,0.4656691291841004,0,0,0,0,0
1761531135851_125bweth9,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:23.041Z,29,1761531143038,mouse,343.9765625,662.6171875,20,29,False,57,0.23399766156462584,0.6931142128661087,0,0,0,0,0
1761531134293_eojqiss9l,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:27.265Z,2,1761531141433,mouse,248.515625,680.7031555175781,2,2,True,0,0.12943522135416666,0.6302806995533131,0,0,0,0,0
1761531134293_eojqiss9l,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:27.265Z,12,1761531144399,mouse,248.515625,843.515625,12,12,True,2966,0.12943522135416666,0.7810329861111112,0,0,0,0,0
1761531134293_eojqiss9l,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:27.265Z,16,1761531144455,mouse,167.109375,924.921875,16,16,True,56,0.0870361328125,0.8564091435185185,0,0,0,0,0
1761531134293_eojqiss9l,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:27.265Z,3,1761531144673,mouse,329.921875,680.703125,3,3,True,218,0.17183430989583334,0.6302806712962963,0,0,0,0,0
1761531134293_eojqiss9l,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:27.265Z,8,1761531144728,mouse,329.921875,762.109375,8,8,True,55,0.17183430989583334,0.7056568287037037,0,0,0,0,0
1761531134293_eojqiss9l,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:27.265Z,12,1761531145015,mouse,248.515625,843.515625,12,12,True,287,0.12943522135416666,0.7810329861111112,0,0,0,0,0
1761531134293_eojqiss9l,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:27.265Z,4,1761531145070,mouse,411.328125,680.703125,4,4,True,55,0.2142333984375,0.6302806712962963,0,0,0,0,0
1761531134293_eojqiss9l,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:27.265Z,7,1761531147163,mouse,248.515625,762.109375,7,7,True,2093,0.12943522135416666,0.7056568287037037,0,0,0,0,0
1761531134293_eojqiss9l,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:27.265Z,7,1761531147260,mouse,248.515625,762.109375,6,7,False,97,0.12943522135416666,0.7056568287037037,0,0,0,0,0
1761531144781_fs94vs60h,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:31.706Z,19,1761531151645,mouse,322.2421875,934.1328125,19,19,True,0,0.2192123724489796,0.9771263729079498,0,0,0,0,0
1761531144781_fs94vs60h,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:31.706Z,13,1761531151701,mouse,260.6328125,872.5234375,0,13,False,56,0.17730123299319728,0.9126814199790795,0,0,0,0,0
1761531139753_k93m14to5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:32.734Z,2,1761531147222,mouse,229.609375,305.921875,2,2,True,0,0.11958821614583333,0.28326099537037036,0,0,0,0,0
1761531139753_k93m14to5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:32.734Z,15,1761531147760,mouse,303.453125,453.609375,15,15,True,538,0.15804850260416667,0.42000868055555557,0,0,0,0,0
1761531139753_k93m14to5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:32.734Z,14,1761531148432,mouse,229.609375,453.609375,14,14,True,672,0.11958821614583333,0.42000868055555557,0,0,0,0,0
1761531139753_k93m14to5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:32.734Z,6,1761531149218,mouse,81.921875,379.765625,6,6,True,786,0.04266764322916667,0.35163483796296297,0,0,0,0,0
1761531139753_k93m14to5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:32.734Z,33,1761531149732,mouse,303.453125,675.140625,33,33,True,514,0.15804850260416667,0.6251302083333333,0,0,0,0,0
1761531139753_k93m14to5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:32.734Z,2,1761531150242,mouse,229.609375,305.921875,2,2,True,510,0.11958821614583333,0.28326099537037036,0,0,0,0,0
1761531139753_k93m14to5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:32.734Z,1,1761531150752,mouse,155.765625,305.921875,1,1,True,510,0.0811279296875,0.28326099537037036,0,0,0,0,0
1761531139753_k93m14to5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:32.734Z,9,1761531151221,mouse,303.453125,379.765625,9,9,True,469,0.15804850260416667,0.35163483796296297,0,0,0,0,0
1761531139753_k93m14to5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:32.734Z,13,1761531151753,mouse,155.765625,453.609375,13,13,True,532,0.0811279296875,0.42000868055555557,0,0,0,0,0
1761531139753_k93m14to5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:32.734Z,29,1761531152219,mouse,451.140625,601.296875,29,29,True,466,0.23496907552083332,0.5567563657407407,0,0,0,0,0
1761531139753_k93m14to5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:32.734Z,26,1761531152730,mouse,229.609375,601.296875,35,26,False,511,0.11958821614583333,0.5567563657407407,0,0,0,0,0
1761531145336_x37xebl98,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:33.931Z,15,1761531152597,mouse,235.2578125,553.8984375,15,15,True,0,0.16003932823129252,0.5793916710251046,0,0,0,0,0
1761531145336_x37xebl98,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:33.931Z,35,1761531152908,mouse,343.9765625,716.9765625,35,35,True,311,0.23399766156462584,0.7499754837866108,0,0,0,0,0
1761531145336_x37xebl98,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:33.931Z,9,1761531153243,mouse,235.2578125,499.5390625,9,9,True,335,0.16003932823129252,0.5225304001046025,0,0,0,0,0
1761531145336_x37xebl98,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:33.931Z,26,1761531153594,mouse,180.8984375,662.6171875,26,26,True,351,0.12306016156462585,0.6931142128661087,0,0,0,0,0
1761531145336_x37xebl98,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:33.931Z,24,1761531153928,mouse,72.1796875,662.6171875,29,24,False,334,0.04910182823129252,0.6931142128661087,0,0,0,0,0
1761531152276_fvs37dyug,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:40.619Z,2,1761531159649,mouse,248.515625,680.703125,2,2,True,0,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761531152276_fvs37dyug,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:40.619Z,2,1761531159971,mouse,248.515625,680.703125,2,2,True,322,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761531152276_fvs37dyug,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:40.619Z,14,1761531160291,mouse,411.328125,843.515625,14,14,True,320,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761531152276_fvs37dyug,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:40.619Z,10,1761531160615,mouse,85.703125,843.515625,23,10,False,324,0.044637044270833336,0.7810329861111112,0,0,0,0,0
1761531153303_ier0h871v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:41.732Z,6,1761531160169,mouse,137.4140625,810.9140625,6,6,True,0,0.09347895408163265,0.8482364670502092,0,0,0,0,0
1761531153303_ier0h871v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:41.732Z,2,1761531161065,mouse,199.0234375,749.3046875,2,2,True,896,0.13539009353741496,0.783791514121339,0,0,0,0,0
1761531153303_ier0h871v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:41.732Z,10,1761531161121,mouse,75.8046875,872.5234375,10,10,True,56,0.05156781462585034,0.9126814199790795,0,0,0,0,0
1761531153303_ier0h871v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:41.732Z,13,1761531161450,mouse,260.6328125,872.5234375,13,13,True,329,0.17730123299319728,0.9126814199790795,0,0,0,0,0
1761531153303_ier0h871v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:41.732Z,19,1761531161507,mouse,322.2421875,934.1328125,19,19,True,57,0.2192123724489796,0.9771263729079498,0,0,0,0,0
1761531153303_ier0h871v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:41.732Z,11,1761531161561,mouse,137.4140625,872.5234375,11,11,True,54,0.09347895408163265,0.9126814199790795,0,0,0,0,0
1761531153303_ier0h871v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:41.732Z,4,1761531161618,mouse,322.2421875,749.3046875,4,4,True,57,0.2192123724489796,0.783791514121339,0,0,0,0,0
1761531153303_ier0h871v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:41.732Z,14,1761531161673,mouse,322.2421875,872.5234375,14,14,True,55,0.2192123724489796,0.9126814199790795,0,0,0,0,0
1761531153303_ier0h871v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:12:41.732Z,8,1761531161729,mouse,260.6328125,810.9140625,8,8,True,56,0.17730123299319728,0.8482364670502092,0,0,0,0,0
1761531155772_xqbk9sf2t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:44.632Z,17,1761531163302,mouse,451.140625,453.609375,17,17,True,0,0.23496907552083332,0.42000868055555557,0,0,0,0,0
1761531155772_xqbk9sf2t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:44.632Z,9,1761531163831,mouse,303.453125,379.765625,9,9,True,529,0.15804850260416667,0.35163483796296297,0,0,0,0,0
1761531155772_xqbk9sf2t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:12:44.632Z,1,1761531164629,mouse,155.765625,305.921875,32,1,False,798,0.0811279296875,0.28326099537037036,0,0,0,0,0
1761531155025_vc3l736y1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:45.482Z,8,1761531162345,mouse,180.8984375,499.5390625,8,8,True,0,0.12306016156462585,0.5225304001046025,0,0,0,0,0
1761531155025_vc3l736y1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:45.482Z,12,1761531162650,mouse,72.1796875,553.8984375,12,12,True,305,0.04910182823129252,0.5793916710251046,0,0,0,0,0
1761531155025_vc3l736y1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:45.482Z,35,1761531163012,mouse,343.9765625,716.9765625,35,35,True,362,0.23399766156462584,0.7499754837866108,0,0,0,0,0
1761531155025_vc3l736y1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:45.482Z,18,1761531164762,mouse,72.1796875,608.2578125,18,18,True,1750,0.04910182823129252,0.6362529419456067,0,0,0,0,0
1761531155025_vc3l736y1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:45.482Z,10,1761531165119,mouse,289.6171875,499.5390625,10,10,True,357,0.1970184948979592,0.5225304001046025,0,0,0,0,0
1761531155025_vc3l736y1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:45.482Z,27,1761531165479,mouse,235.2578125,662.6171875,32,27,False,360,0.16003932823129252,0.6931142128661087,0,0,0,0,0
1761531163595_tlqkipxsd,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:51.377Z,8,1761531171006,mouse,329.921875,762.109375,8,8,True,0,0.17183430989583334,0.7056568287037037,0,0,0,0,0
1761531163595_tlqkipxsd,387307857eabf959fce6a366ceea1515,2025-10-27T02:12:51.377Z,15,1761531171365,mouse,85.703125,924.921875,23,15,False,359,0.044637044270833336,0.8564091435185185,0,0,0,0,0
1761531168065_s6aag1cs1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:12:55.764Z,34,1761531175367,mouse,289.6171875,716.9765625,34,34,True,0,0.1970184948979592,0.7499754837866108,0,0,0,0,0
