roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761538081092_yi11vooxy,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:09.758Z,16,1761538088758,mouse,167.109375,924.921875,16,16,True,337,0.0870361328125,0.8564091435185185,0,0,0,0,0
1761538081092_yi11vooxy,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:09.758Z,17,1761538089224,mouse,248.515625,924.921875,17,17,True,466,0.12943522135416666,0.8564091435185185,0,0,0,0,0
1761538081092_yi11vooxy,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:09.758Z,15,1761538089756,mouse,85.703125,924.921875,4,15,False,532,0.044637044270833336,0.8564091435185185,0,0,0,0,0
1761538082217_duqcaic3n,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:09.766Z,7,1761538089070,mouse,266.5234375,689.9140625,7,7,True,0,0.13881429036458334,0.6388093171296296,0,0,0,0,0
1761538082217_duqcaic3n,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:09.766Z,12,1761538089760,mouse,266.5234375,778.5234375,13,12,False,690,0.13881429036458334,0.7208550347222222,0,0,0,0,0
1761538083771_nh23rm1j0,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:12.940Z,7,1761538090476,mouse,199.0234375,762.4140625,7,7,True,0,0.13539009353741496,0.7975042494769874,0,0,0,0,0
1761538083771_nh23rm1j0,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:12.940Z,21,1761538090779,mouse,137.4140625,947.2421875,21,21,True,303,0.09347895408163265,0.9908391082635983,0,0,0,0,0
1761538083771_nh23rm1j0,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:12.940Z,17,1761538091070,mouse,199.0234375,885.6328125,17,17,True,291,0.13539009353741496,0.926394155334728,0,0,0,0,0
1761538083771_nh23rm1j0,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:12.940Z,24,1761538091357,mouse,322.2421875,947.2421875,24,24,True,287,0.2192123724489796,0.9908391082635983,0,0,0,0,0
1761538083771_nh23rm1j0,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:12.940Z,2,1761538092351,mouse,199.0234375,700.8046875,2,2,True,994,0.13539009353741496,0.7330592965481172,0,0,0,0,0
1761538083771_nh23rm1j0,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:12.940Z,23,1761538092566,mouse,260.6328125,947.2421875,23,23,True,215,0.17730123299319728,0.9908391082635983,0,0,0,0,0
1761538083771_nh23rm1j0,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:12.940Z,2,1761538092735,mouse,199.0234375,700.8046875,2,2,True,169,0.13539009353741496,0.7330592965481172,0,0,0,0,0
1761538083771_nh23rm1j0,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:12.940Z,15,1761538092937,mouse,75.8046875,885.6328125,15,15,True,202,0.05156781462585034,0.926394155334728,0,0,0,0,0
1761538088008_kkl2rok6g,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:16.403Z,28,1761538094975,mouse,281.0390625,772.5390625,28,28,True,0,0.19118303571428572,0.8080952536610879,0,0,0,0,0
1761538088008_kkl2rok6g,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:16.403Z,24,1761538095005,mouse,71.2265625,772.5390625,24,24,True,30,0.048453443877551024,0.8080952536610879,0,0,0,0,0
1761538088008_kkl2rok6g,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:16.403Z,32,1761538095165,mouse,176.1328125,824.9921875,32,32,True,160,0.11981823979591837,0.8629625392259415,0,0,0,0,0
1761538088008_kkl2rok6g,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:16.403Z,7,1761538095195,mouse,123.6796875,615.1796875,7,7,True,30,0.0841358418367347,0.6434933969665272,0,0,0,0,0
1761538088008_kkl2rok6g,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:16.403Z,18,1761538096179,mouse,71.2265625,720.0859375,18,18,True,984,0.048453443877551024,0.7532279680962343,0,0,0,0,0
1761538088008_kkl2rok6g,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:16.403Z,14,1761538096210,mouse,176.1328125,667.6328125,14,14,True,31,0.11981823979591837,0.6983606825313807,0,0,0,0,0
1761538088008_kkl2rok6g,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:16.403Z,32,1761538096369,mouse,176.1328125,824.9921875,32,32,True,159,0.11981823979591837,0.8629625392259415,0,0,0,0,0
1761538088008_kkl2rok6g,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:16.403Z,5,1761538096400,mouse,333.4921875,562.7265625,0,5,False,31,0.2268654336734694,0.5886261114016736,0,0,0,0,0
1761538092646_upakeqj27,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:20.342Z,5,1761538099725,mouse,89.3046875,689.9140625,5,5,True,0,0.04651285807291667,0.6388093171296296,0,0,0,0,0
1761538092646_upakeqj27,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:20.342Z,23,1761538099755,mouse,355.1328125,955.7421875,23,23,True,30,0.18496500651041667,0.8849464699074074,0,0,0,0,0
1761538092646_upakeqj27,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:20.342Z,14,1761538099786,mouse,443.7421875,778.5234375,14,14,True,31,0.23111572265625,0.7208550347222222,0,0,0,0,0
1761538092646_upakeqj27,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:20.342Z,12,1761538100042,mouse,266.5234375,778.5234375,12,12,True,256,0.13881429036458334,0.7208550347222222,0,0,0,0,0
1761538092646_upakeqj27,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:20.342Z,11,1761538100072,mouse,177.9140625,778.5234375,11,11,True,30,0.09266357421875,0.7208550347222222,0,0,0,0,0
1761538092646_upakeqj27,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:20.342Z,2,1761538100247,mouse,266.5234375,601.3046875,2,2,True,175,0.13881429036458334,0.556763599537037,0,0,0,0,0
1761538092646_upakeqj27,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:20.342Z,21,1761538100278,mouse,177.9140625,955.7421875,21,21,True,31,0.09266357421875,0.8849464699074074,0,0,0,0,0
1761538092646_upakeqj27,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:20.342Z,6,1761538100308,mouse,177.9140625,689.9140625,6,6,True,30,0.09266357421875,0.6388093171296296,0,0,0,0,0
1761538092646_upakeqj27,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:20.342Z,19,1761538100339,mouse,443.7421875,867.1328125,19,19,True,31,0.23111572265625,0.8029007523148148,0,0,0,0,0
1761538094758_51yewgypx,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:21.428Z,16,1761538101120,mouse,137.4140625,885.6328125,16,16,True,0,0.09347895408163265,0.926394155334728,0,0,0,0,0
1761538094758_51yewgypx,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:21.428Z,9,1761538101150,mouse,322.2421875,762.4140625,9,9,True,30,0.2192123724489796,0.7975042494769874,0,0,0,0,0
1761538094758_51yewgypx,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:21.428Z,16,1761538101395,mouse,137.41406631469727,885.6328125,16,16,True,245,0.09347895667666481,0.926394155334728,0,0,0,0,0
1761538094758_51yewgypx,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:21.428Z,10,1761538101425,mouse,75.8046875,824.0234375,15,10,False,30,0.05156781462585034,0.8619492024058577,0,0,0,0,0
1761538091245_81xt60tb7,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:22.083Z,14,1761538098365,mouse,411.328125,843.515625,14,14,True,0,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761538091245_81xt60tb7,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:22.083Z,0,1761538098707,mouse,85.703125,680.703125,0,0,True,342,0.044637044270833336,0.6302806712962963,0,0,0,0,0
1761538091245_81xt60tb7,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:22.083Z,15,1761538099041,mouse,85.703125,924.921875,15,15,True,334,0.044637044270833336,0.8564091435185185,0,0,0,0,0
1761538091245_81xt60tb7,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:22.083Z,20,1761538099356,mouse,85.703125,1006.328125,20,20,True,315,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761538091245_81xt60tb7,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:22.083Z,15,1761538099650,mouse,85.703125,924.921875,15,15,True,294,0.044637044270833336,0.8564091435185185,0,0,0,0,0
1761538091245_81xt60tb7,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:22.083Z,0,1761538099970,mouse,85.703125,680.703125,0,0,True,320,0.044637044270833336,0.6302806712962963,0,0,0,0,0
1761538091245_81xt60tb7,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:22.083Z,22,1761538101510,mouse,248.515625,1006.328125,22,22,True,1540,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761538091245_81xt60tb7,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:22.083Z,11,1761538101832,mouse,167.109375,843.515625,11,11,True,322,0.0870361328125,0.7810329861111112,0,0,0,0,0
1761538091245_81xt60tb7,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:22.083Z,22,1761538102078,mouse,248.515625,1006.328125,11,22,False,246,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761538098938_605vzth0z,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:26.002Z,35,1761538105907,mouse,333.4921875,824.9921875,35,35,True,0,0.2268654336734694,0.8629625392259415,0,0,0,0,0
1761538098938_605vzth0z,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:26.002Z,22,1761538105938,mouse,281.0390625,720.0859375,22,22,True,31,0.19118303571428572,0.7532279680962343,0,0,0,0,0
1761538098938_605vzth0z,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:26.002Z,14,1761538105969,mouse,176.1328125,667.6328125,14,14,True,31,0.11981823979591837,0.6983606825313807,0,0,0,0,0
1761538098938_605vzth0z,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:26.002Z,29,1761538106000,mouse,333.4921875,772.5390625,15,29,False,31,0.2268654336734694,0.8080952536610879,0,0,0,0,0
1761538103007_cwhaaqij5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:31.104Z,20,1761538109654,mouse,89.3046875,955.7421875,20,20,True,0,0.04651285807291667,0.8849464699074074,0,0,0,0,0
1761538103007_cwhaaqij5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:31.104Z,15,1761538109685,mouse,89.3046875,867.1328125,15,15,True,31,0.04651285807291667,0.8029007523148148,0,0,0,0,0
1761538103007_cwhaaqij5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:31.104Z,0,1761538109840,mouse,89.3046875,601.3046875,0,0,True,155,0.04651285807291667,0.556763599537037,0,0,0,0,0
1761538103007_cwhaaqij5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:31.104Z,8,1761538111038,mouse,355.1328125,689.9140625,8,8,True,1198,0.18496500651041667,0.6388093171296296,0,0,0,0,0
1761538103007_cwhaaqij5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:31.104Z,7,1761538111069,mouse,266.5234375,689.9140625,7,7,True,31,0.13881429036458334,0.6388093171296296,0,0,0,0,0
1761538103007_cwhaaqij5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:31.104Z,0,1761538111100,mouse,89.3046875,601.3046875,19,0,False,31,0.04651285807291667,0.556763599537037,0,0,0,0,0
1761538104152_ysfi44olt,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:31.557Z,22,1761538111233,mouse,248.515625,1006.328125,22,22,True,0,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761538104152_ysfi44olt,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:31.557Z,17,1761538111554,mouse,248.515625,924.921875,9,17,False,321,0.12943522135416666,0.8564091435185185,0,0,0,0,0
1761538108318_drbp2n5uv,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:37.141Z,25,1761538115289,mouse,123.6796875,772.5390625,25,25,True,0,0.0841358418367347,0.8080952536610879,0,0,0,0,0
1761538108318_drbp2n5uv,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:37.141Z,32,1761538115490,mouse,176.1328125,824.9921875,32,32,True,201,0.11981823979591837,0.8629625392259415,0,0,0,0,0
1761538108318_drbp2n5uv,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:37.141Z,27,1761538115521,mouse,228.5859375,772.5390625,27,27,True,31,0.15550063775510203,0.8080952536610879,0,0,0,0,0
1761538108318_drbp2n5uv,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:37.141Z,29,1761538115552,mouse,333.4921875,772.5390625,29,29,True,31,0.2268654336734694,0.8080952536610879,0,0,0,0,0
1761538108318_drbp2n5uv,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:37.141Z,5,1761538115583,mouse,333.4921875,562.7265625,5,5,True,31,0.2268654336734694,0.5886261114016736,0,0,0,0,0
1761538108318_drbp2n5uv,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:37.141Z,27,1761538115804,mouse,228.58592987060547,772.5390625,27,27,True,221,0.15550063256503774,0.8080952536610879,0,0,0,0,0
1761538108318_drbp2n5uv,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:37.141Z,6,1761538115836,mouse,71.2265625,615.1796875,6,6,True,32,0.048453443877551024,0.6434933969665272,0,0,0,0,0
1761538108318_drbp2n5uv,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:37.141Z,23,1761538115867,mouse,333.4921875,720.0859375,23,23,True,31,0.2268654336734694,0.7532279680962343,0,0,0,0,0
1761538108318_drbp2n5uv,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:37.141Z,10,1761538117074,mouse,281.0390625,615.1796875,10,10,True,1207,0.19118303571428572,0.6434933969665272,0,0,0,0,0
1761538108318_drbp2n5uv,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:37.141Z,9,1761538117106,mouse,228.5859375,615.1796875,9,9,True,32,0.15550063775510203,0.6434933969665272,0,0,0,0,0
1761538108318_drbp2n5uv,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:08:37.141Z,16,1761538117137,mouse,281.0390625,667.6328125,16,16,True,31,0.19118303571428572,0.6983606825313807,0,0,0,0,0
1761538112795_o4w0z4ly8,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:39.393Z,7,1761538119160,mouse,199.0234375,762.4140625,7,7,True,0,0.13539009353741496,0.7975042494769874,0,0,0,0,0
1761538112795_o4w0z4ly8,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:39.393Z,23,1761538119359,mouse,260.6328125,947.2421875,23,23,True,199,0.17730123299319728,0.9908391082635983,0,0,0,0,0
1761538112795_o4w0z4ly8,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:39.393Z,24,1761538119391,mouse,322.2421875,947.2421875,18,24,False,32,0.2192123724489796,0.9908391082635983,0,0,0,0,0
1761538112709_4qvb6hktd,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:39.884Z,9,1761538119357,mouse,443.7421875,689.9140625,9,9,True,0,0.23111572265625,0.6388093171296296,0,0,0,0,0
1761538112709_4qvb6hktd,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:39.884Z,13,1761538119388,mouse,355.1328125,778.5234375,13,13,True,31,0.18496500651041667,0.7208550347222222,0,0,0,0,0
1761538112709_4qvb6hktd,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:39.884Z,18,1761538119419,mouse,355.1328125,867.1328125,18,18,True,31,0.18496500651041667,0.8029007523148148,0,0,0,0,0
1761538112709_4qvb6hktd,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:39.884Z,14,1761538119725,mouse,443.7421875,778.5234375,14,14,True,306,0.23111572265625,0.7208550347222222,0,0,0,0,0
1761538112709_4qvb6hktd,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:39.884Z,21,1761538119756,mouse,177.9140625,955.7421875,21,21,True,31,0.09266357421875,0.8849464699074074,0,0,0,0,0
1761538112709_4qvb6hktd,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:39.884Z,1,1761538119787,mouse,177.9140625,601.3046875,1,1,True,31,0.09266357421875,0.556763599537037,0,0,0,0,0
1761538112709_4qvb6hktd,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:39.884Z,15,1761538119819,mouse,89.3046875,867.1328125,15,15,True,32,0.04651285807291667,0.8029007523148148,0,0,0,0,0
1761538112709_4qvb6hktd,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:39.884Z,20,1761538119850,mouse,89.3046875,955.7421875,20,20,True,31,0.04651285807291667,0.8849464699074074,0,0,0,0,0
1761538112709_4qvb6hktd,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:39.884Z,0,1761538119880,mouse,89.3046875,601.3046875,0,0,True,30,0.04651285807291667,0.556763599537037,0,0,0,0,0
1761538113709_f63ksaur2,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:44.530Z,22,1761538121081,mouse,248.515625,1006.328125,22,22,True,0,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761538113709_f63ksaur2,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:44.530Z,14,1761538121502,mouse,411.328125,843.515625,14,14,True,421,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761538113709_f63ksaur2,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:44.530Z,5,1761538121880,mouse,85.703125,762.109375,5,5,True,378,0.044637044270833336,0.7056568287037037,0,0,0,0,0
1761538113709_f63ksaur2,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:44.530Z,11,1761538122227,mouse,167.109375,843.515625,11,11,True,347,0.0870361328125,0.7810329861111112,0,0,0,0,0
1761538113709_f63ksaur2,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:44.530Z,2,1761538122768,mouse,248.515625,680.703125,2,2,True,541,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761538113709_f63ksaur2,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:44.530Z,14,1761538123160,mouse,411.328125,843.515625,14,14,True,392,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761538113709_f63ksaur2,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:44.530Z,6,1761538123774,mouse,167.109375,762.109375,6,6,True,614,0.0870361328125,0.7056568287037037,0,0,0,0,0
1761538113709_f63ksaur2,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:44.530Z,14,1761538124170,mouse,411.328125,843.515625,14,14,True,396,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761538113709_f63ksaur2,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:44.530Z,22,1761538124526,mouse,248.515625,1006.328125,22,22,True,356,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761538120503_mzyr890k6,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:47.772Z,6,1761538127065,mouse,137.4140625,762.4140625,6,6,True,0,0.09347895408163265,0.7975042494769874,0,0,0,0,0
1761538120503_mzyr890k6,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:47.772Z,2,1761538127095,mouse,199.0234375,700.8046875,2,2,True,30,0.13539009353741496,0.7330592965481172,0,0,0,0,0
1761538120503_mzyr890k6,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:47.772Z,6,1761538127125,mouse,137.4140625,762.4140625,6,6,True,30,0.09347895408163265,0.7975042494769874,0,0,0,0,0
1761538120503_mzyr890k6,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:47.772Z,3,1761538127157,mouse,260.6328125,700.8046875,3,3,True,32,0.17730123299319728,0.7330592965481172,0,0,0,0,0
1761538120503_mzyr890k6,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:47.772Z,6,1761538127418,mouse,137.4140625,762.4140625,6,6,True,261,0.09347895408163265,0.7975042494769874,0,0,0,0,0
1761538120503_mzyr890k6,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:47.772Z,22,1761538127449,mouse,199.0234375,947.2421875,22,22,True,31,0.13539009353741496,0.9908391082635983,0,0,0,0,0
1761538120503_mzyr890k6,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:47.772Z,22,1761538127480,mouse,199.0234375,947.2421875,22,22,True,31,0.13539009353741496,0.9908391082635983,0,0,0,0,0
1761538120503_mzyr890k6,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:47.772Z,14,1761538127768,mouse,322.2421875,824.0234375,14,14,True,288,0.2192123724489796,0.8619492024058577,0,0,0,0,0
1761538122114_pjlykxn9h,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:49.594Z,5,1761538129270,mouse,89.3046875,689.9140625,5,5,True,0,0.04651285807291667,0.6388093171296296,0,0,0,0,0
1761538122114_pjlykxn9h,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:49.594Z,8,1761538129301,mouse,355.1328125,689.9140625,8,8,True,31,0.18496500651041667,0.6388093171296296,0,0,0,0,0
1761538122114_pjlykxn9h,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:08:49.594Z,17,1761538129590,mouse,266.5234375,867.1328125,22,17,False,289,0.13881429036458334,0.8029007523148148,0,0,0,0,0
1761538125758_obh1cpxd6,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:53.886Z,0,1761538132798,mouse,85.703125,680.703125,0,0,True,0,0.044637044270833336,0.6302806712962963,0,0,0,0,0
1761538125758_obh1cpxd6,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:53.886Z,5,1761538133148,mouse,85.703125,762.109375,5,5,True,350,0.044637044270833336,0.7056568287037037,0,0,0,0,0
1761538125758_obh1cpxd6,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:53.886Z,6,1761538133524,mouse,167.109375,762.109375,6,6,True,376,0.0870361328125,0.7056568287037037,0,0,0,0,0
1761538125758_obh1cpxd6,387307857eabf959fce6a366ceea1515,2025-10-27T04:08:53.886Z,13,1761538133882,mouse,329.921875,843.515625,6,13,False,358,0.17183430989583334,0.7810329861111112,0,0,0,0,0
1761538130063_2t3u0s103,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:57.454Z,19,1761538136917,mouse,322.2421875,885.6328125,19,19,True,0,0.2192123724489796,0.926394155334728,0,0,0,0,0
1761538130063_2t3u0s103,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:57.454Z,21,1761538137194,mouse,137.4140625,947.2421875,21,21,True,277,0.09347895408163265,0.9908391082635983,0,0,0,0,0
1761538130063_2t3u0s103,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:57.454Z,19,1761538137226,mouse,322.2421875,885.6328125,19,19,True,32,0.2192123724489796,0.926394155334728,0,0,0,0,0
1761538130063_2t3u0s103,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:57.454Z,9,1761538137258,mouse,322.2421875,762.4140625,9,9,True,32,0.2192123724489796,0.7975042494769874,0,0,0,0,0
1761538130063_2t3u0s103,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:57.454Z,1,1761538137289,mouse,137.4140625,700.8046875,1,1,True,31,0.09347895408163265,0.7330592965481172,0,0,0,0,0
1761538130063_2t3u0s103,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:57.454Z,18,1761538137321,mouse,260.6328125,885.6328125,18,18,True,32,0.17730123299319728,0.926394155334728,0,0,0,0,0
1761538130063_2t3u0s103,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:08:57.454Z,18,1761538137451,mouse,260.63280487060547,885.6328125,16,18,False,130,0.17730122780313298,0.926394155334728,0,0,0,0,0
1761538132540_eld7n22vu,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:09:00.007Z,0,1761538139697,mouse,89.3046875,601.3046875,0,0,True,0,0.04651285807291667,0.556763599537037,0,0,0,0,0
1761538132540_eld7n22vu,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:09:00.007Z,6,1761538139970,mouse,177.9140625,689.9140625,6,6,True,273,0.09266357421875,0.6388093171296296,0,0,0,0,0
1761538132540_eld7n22vu,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:09:00.007Z,23,1761538140001,mouse,355.1328125,955.7421875,10,23,False,31,0.18496500651041667,0.8849464699074074,0,0,0,0,0
