roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761533249474_08z9eft29,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:37.623Z,0,1761533256218,mouse,75.8046875,700.8046875,0,0,True,0,0.05156781462585034,0.7330592965481172,0,0,0,0,0
1761533249474_08z9eft29,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:37.623Z,19,1761533256427,mouse,322.2421875,885.6328125,19,19,True,209,0.2192123724489796,0.926394155334728,0,0,0,0,0
1761533249474_08z9eft29,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:37.623Z,24,1761533256635,mouse,322.2421875,947.2421875,24,24,True,208,0.2192123724489796,0.9908391082635983,0,0,0,0,0
1761533249474_08z9eft29,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:37.623Z,12,1761533256824,mouse,199.0234375,824.0234375,12,12,True,189,0.13539009353741496,0.8619492024058577,0,0,0,0,0
1761533249474_08z9eft29,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:37.623Z,20,1761533257020,mouse,75.8046875,947.2421875,20,20,True,196,0.05156781462585034,0.9908391082635983,0,0,0,0,0
1761533249474_08z9eft29,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:37.623Z,16,1761533257241,mouse,137.4140625,885.6328125,16,16,True,221,0.09347895408163265,0.926394155334728,0,0,0,0,0
1761533249474_08z9eft29,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:37.623Z,22,1761533257406,mouse,199.0234375,947.2421875,22,22,True,165,0.13539009353741496,0.9908391082635983,0,0,0,0,0
1761533249474_08z9eft29,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:37.623Z,5,1761533257613,mouse,75.8046875,762.4140625,5,5,True,207,0.05156781462585034,0.7975042494769874,0,0,0,0,0
1761533254711_2fpxrlt96,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:41.523Z,1,1761533261266,mouse,167.109375,680.703125,1,1,True,0,0.0870361328125,0.6302806712962963,0,0,0,0,0
1761533254711_2fpxrlt96,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:41.523Z,17,1761533261302,mouse,248.515625,924.921875,17,17,True,36,0.12943522135416666,0.8564091435185185,0,0,0,0,0
1761533254711_2fpxrlt96,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:41.523Z,4,1761533261338,mouse,411.328125,680.703125,4,4,True,36,0.2142333984375,0.6302806712962963,0,0,0,0,0
1761533254711_2fpxrlt96,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:41.523Z,7,1761533261374,mouse,248.515625,762.109375,7,7,True,36,0.12943522135416666,0.7056568287037037,0,0,0,0,0
1761533254711_2fpxrlt96,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:41.523Z,14,1761533261410,mouse,411.328125,843.515625,14,14,True,36,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761533254711_2fpxrlt96,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:41.523Z,21,1761533261445,mouse,167.109375,1006.328125,21,21,True,35,0.0870361328125,0.9317853009259259,0,0,0,0,0
1761533254711_2fpxrlt96,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:41.523Z,2,1761533261482,mouse,248.515625,680.703125,2,2,True,37,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761533254711_2fpxrlt96,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:41.523Z,22,1761533261519,mouse,248.515625,1006.328125,22,22,True,37,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761533254049_g29f1muf2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:42.347Z,2,1761533262019,mouse,202.36328125,749.97265625,2,2,True,0,0.13766209608843538,0.7844902262029289,0,0,0,0,0
1761533254049_g29f1muf2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:42.347Z,6,1761533262056,mouse,139.41796875,812.91796875,6,6,True,37,0.09484215561224489,0.8503326032949791,0,0,0,0,0
1761533254049_g29f1muf2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:42.347Z,0,1761533262090,mouse,76.47265625,749.97265625,0,0,True,34,0.05202221513605442,0.7844902262029289,0,0,0,0,0
1761533254049_g29f1muf2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:42.347Z,22,1761533262127,mouse,202.36328125,1001.75390625,22,22,True,37,0.13766209608843538,1.0478597345711298,0,0,0,0,0
1761533254049_g29f1muf2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:42.347Z,10,1761533262163,mouse,76.47265625,875.86328125,10,10,True,36,0.05202221513605442,0.9161749803870293,0,0,0,0,0
1761533254049_g29f1muf2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:42.347Z,19,1761533262200,mouse,328.25390625,938.80859375,19,19,True,37,0.22330197704081634,0.9820173574790795,0,0,0,0,0
1761533254049_g29f1muf2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:42.347Z,0,1761533262236,mouse,76.47265625,749.97265625,0,0,True,36,0.05202221513605442,0.7844902262029289,0,0,0,0,0
1761533254049_g29f1muf2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:42.347Z,1,1761533262273,mouse,139.41796875,749.97265625,1,1,True,37,0.09484215561224489,0.7844902262029289,0,0,0,0,0
1761533254049_g29f1muf2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:42.347Z,12,1761533262308,mouse,202.36328125,875.86328125,12,12,True,35,0.13766209608843538,0.9161749803870293,0,0,0,0,0
1761533254049_g29f1muf2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:42.347Z,3,1761533262345,mouse,265.30859375,749.97265625,3,3,True,37,0.18048203656462586,0.7844902262029289,0,0,0,0,0
1761533258841_fojzci8kg,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:47.936Z,1,1761533265379,mouse,137.41405868530273,700.8046875,1,1,True,0,0.0934789514866005,0.7330592965481172,0,0,0,0,0
1761533258841_fojzci8kg,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:47.936Z,21,1761533265569,mouse,137.4140625,947.2421875,21,21,True,190,0.09347895408163265,0.9908391082635983,0,0,0,0,0
1761533258841_fojzci8kg,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:47.936Z,21,1761533265743,mouse,137.4140625,947.2421875,21,21,True,174,0.09347895408163265,0.9908391082635983,0,0,0,0,0
1761533258841_fojzci8kg,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:47.936Z,11,1761533265979,mouse,137.4140625,824.0234375,11,11,True,236,0.09347895408163265,0.8619492024058577,0,0,0,0,0
1761533258841_fojzci8kg,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:47.936Z,13,1761533267379,mouse,260.6328125,824.0234375,13,13,True,1400,0.17730123299319728,0.8619492024058577,0,0,0,0,0
1761533258841_fojzci8kg,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:47.936Z,5,1761533267589,mouse,75.8046875,762.4140625,5,5,True,210,0.05156781462585034,0.7975042494769874,0,0,0,0,0
1761533258841_fojzci8kg,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:47.936Z,8,1761533267754,mouse,260.6328125,762.4140625,8,8,True,165,0.17730123299319728,0.7975042494769874,0,0,0,0,0
1761533258841_fojzci8kg,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:47.936Z,1,1761533267932,mouse,137.4140625,700.8046875,1,1,True,178,0.09347895408163265,0.7330592965481172,0,0,0,0,0
1761533260401_sevb9py3u,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:48.190Z,3,1761533267258,mouse,355.1328125,538.3046875,3,3,True,0,0.18496500651041667,0.49843026620370373,0,0,0,0,0
1761533260401_sevb9py3u,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:48.190Z,6,1761533267295,mouse,177.9140625,626.9140625,6,6,True,37,0.09266357421875,0.5804759837962963,0,0,0,0,0
1761533260401_sevb9py3u,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:48.190Z,21,1761533267331,mouse,177.9140625,892.7421875,21,21,True,36,0.09266357421875,0.8266131365740741,0,0,0,0,0
1761533260401_sevb9py3u,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:48.190Z,0,1761533267367,mouse,89.3046875,538.3046875,0,0,True,36,0.04651285807291667,0.49843026620370373,0,0,0,0,0
1761533260401_sevb9py3u,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:48.190Z,19,1761533267403,mouse,443.7421875,804.1328125,19,19,True,36,0.23111572265625,0.7445674189814815,0,0,0,0,0
1761533260401_sevb9py3u,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:48.190Z,21,1761533267439,mouse,177.9140625,892.7421569824219,21,21,True,36,0.09266357421875,0.8266131083170573,0,0,0,0,0
1761533260401_sevb9py3u,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:48.190Z,1,1761533267476,mouse,177.9140625,538.3046875,1,1,True,37,0.09266357421875,0.49843026620370373,0,0,0,0,0
1761533260401_sevb9py3u,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:48.190Z,12,1761533268145,mouse,266.5234375,715.5234375,12,12,True,669,0.13881429036458334,0.6625217013888889,0,0,0,0,0
1761533260401_sevb9py3u,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:48.190Z,20,1761533268181,mouse,89.3046875,892.7421875,20,20,True,36,0.04651285807291667,0.8266131365740741,0,0,0,0,0
1761533263782_zhverdhig,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:50.391Z,21,1761533270135,mouse,167.109375,1006.3281555175781,21,21,True,0,0.0870361328125,0.9317853291829427,0,0,0,0,0
1761533263782_zhverdhig,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:50.391Z,6,1761533270171,mouse,167.109375,762.109375,6,6,True,36,0.0870361328125,0.7056568287037037,0,0,0,0,0
1761533263782_zhverdhig,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:50.391Z,22,1761533270206,mouse,248.515625,1006.328125,22,22,True,35,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761533263782_zhverdhig,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:50.391Z,20,1761533270241,mouse,85.703125,1006.328125,20,20,True,35,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761533263782_zhverdhig,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:50.391Z,12,1761533270276,mouse,248.515625,843.515625,12,12,True,35,0.12943522135416666,0.7810329861111112,0,0,0,0,0
1761533263782_zhverdhig,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:50.391Z,13,1761533270312,mouse,329.921875,843.515625,13,13,True,36,0.17183430989583334,0.7810329861111112,0,0,0,0,0
1761533263782_zhverdhig,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:50.391Z,17,1761533270348,mouse,248.515625,924.921875,17,17,True,36,0.12943522135416666,0.8564091435185185,0,0,0,0,0
1761533263782_zhverdhig,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:50.391Z,21,1761533270383,mouse,167.10936737060547,1006.328125,21,21,True,35,0.08703612883885702,0.9317853009259259,0,0,0,0,0
1761533263873_qszkxkyu5,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:54.566Z,13,1761533271716,mouse,123.6796875,849.6328125,13,13,True,0,0.0841358418367347,0.8887372515690377,0,0,0,0,0
1761533263873_qszkxkyu5,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:54.566Z,34,1761533272048,mouse,281.0390625,1006.9921875,34,34,True,332,0.19118303571428572,1.0533391082635983,0,0,0,0,0
1761533263873_qszkxkyu5,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:54.566Z,2,1761533272394,mouse,176.1328125,744.7265625,2,2,True,346,0.11981823979591837,0.7790026804393305,0,0,0,0,0
1761533263873_qszkxkyu5,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:54.566Z,34,1761533272704,mouse,281.0390625,1006.9921875,34,34,True,310,0.19118303571428572,1.0533391082635983,0,0,0,0,0
1761533263873_qszkxkyu5,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:54.566Z,24,1761533273037,mouse,71.2265625,954.5390625,24,24,True,333,0.048453443877551024,0.9984718226987448,0,0,0,0,0
1761533263873_qszkxkyu5,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:54.566Z,35,1761533273353,mouse,333.4921875,1006.9921875,35,35,True,316,0.2268654336734694,1.0533391082635983,0,0,0,0,0
1761533263873_qszkxkyu5,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:54.566Z,30,1761533273692,mouse,71.2265625,1006.9921875,30,30,True,339,0.048453443877551024,1.0533391082635983,0,0,0,0,0
1761533263873_qszkxkyu5,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:54.566Z,12,1761533273987,mouse,71.2265625,849.6328125,12,12,True,295,0.048453443877551024,0.8887372515690377,0,0,0,0,0
1761533263873_qszkxkyu5,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:54.566Z,7,1761533274242,mouse,123.6796875,797.1796875,7,7,True,255,0.0841358418367347,0.8338699660041841,0,0,0,0,0
1761533263873_qszkxkyu5,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:47:54.566Z,16,1761533274560,mouse,281.0390625,849.6328125,16,16,True,318,0.19118303571428572,0.8887372515690377,0,0,0,0,0
1761533269515_tut7dg1rc,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:56.381Z,24,1761533276165,mouse,443.7421875,892.7421875,24,24,True,0,0.23111572265625,0.8266131365740741,0,0,0,0,0
1761533269515_tut7dg1rc,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:56.381Z,18,1761533276200,mouse,355.1328125,804.1328125,18,18,True,35,0.18496500651041667,0.7445674189814815,0,0,0,0,0
1761533269515_tut7dg1rc,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:56.381Z,21,1761533276235,mouse,177.9140625,892.7421875,21,21,True,35,0.09266357421875,0.8266131365740741,0,0,0,0,0
1761533269515_tut7dg1rc,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:56.381Z,10,1761533276271,mouse,89.3046875,715.5234375,10,10,True,36,0.04651285807291667,0.6625217013888889,0,0,0,0,0
1761533269515_tut7dg1rc,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:56.381Z,12,1761533276307,mouse,266.5234375,715.5234375,12,12,True,36,0.13881429036458334,0.6625217013888889,0,0,0,0,0
1761533269515_tut7dg1rc,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:56.381Z,1,1761533276343,mouse,177.9140625,538.3046875,1,1,True,36,0.09266357421875,0.49843026620370373,0,0,0,0,0
1761533269515_tut7dg1rc,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:47:56.381Z,1,1761533276379,mouse,177.9140625,538.3046875,8,1,False,36,0.09266357421875,0.49843026620370373,0,0,0,0,0
1761533269271_2ck4vjwez,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:57.982Z,13,1761533276307,mouse,260.6328125,824.0234375,13,13,True,0,0.17730123299319728,0.8619492024058577,0,0,0,0,0
1761533269271_2ck4vjwez,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:57.982Z,1,1761533276524,mouse,137.4140625,700.8046875,1,1,True,217,0.09347895408163265,0.7330592965481172,0,0,0,0,0
1761533269271_2ck4vjwez,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:57.982Z,7,1761533276745,mouse,199.0234375,762.4140625,7,7,True,221,0.13539009353741496,0.7975042494769874,0,0,0,0,0
1761533269271_2ck4vjwez,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:57.982Z,20,1761533276935,mouse,75.8046875,947.2421875,20,20,True,190,0.05156781462585034,0.9908391082635983,0,0,0,0,0
1761533269271_2ck4vjwez,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:57.982Z,14,1761533277163,mouse,322.2421875,824.0234375,14,14,True,228,0.2192123724489796,0.8619492024058577,0,0,0,0,0
1761533269271_2ck4vjwez,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:57.982Z,14,1761533277366,mouse,322.2421875,824.0234375,14,14,True,203,0.2192123724489796,0.8619492024058577,0,0,0,0,0
1761533269271_2ck4vjwez,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:57.982Z,11,1761533277566,mouse,137.4140625,824.0234375,11,11,True,200,0.09347895408163265,0.8619492024058577,0,0,0,0,0
1761533269271_2ck4vjwez,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:57.982Z,6,1761533277769,mouse,137.4140625,762.4140625,6,6,True,203,0.09347895408163265,0.7975042494769874,0,0,0,0,0
1761533269271_2ck4vjwez,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:47:57.982Z,21,1761533277979,mouse,137.4140625,947.2421875,21,21,True,210,0.09347895408163265,0.9908391082635983,0,0,0,0,0
1761533272771_c7v072cx9,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:59.769Z,14,1761533279618,mouse,411.328125,843.515625,14,14,True,0,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761533272771_c7v072cx9,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:59.769Z,21,1761533279654,mouse,167.109375,1006.328125,21,21,True,36,0.0870361328125,0.9317853009259259,0,0,0,0,0
1761533272771_c7v072cx9,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:47:59.769Z,21,1761533279766,mouse,167.109375,1006.328125,23,21,False,112,0.0870361328125,0.9317853009259259,0,0,0,0,0
1761533276543_rzfuy2jhp,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:48:04.395Z,20,1761533284105,mouse,176.1328125,902.0859375,20,20,True,0,0.11981823979591837,0.9436045371338913,0,0,0,0,0
1761533276543_rzfuy2jhp,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T02:48:04.395Z,2,1761533284391,mouse,176.1328125,744.7265625,3,2,False,286,0.11981823979591837,0.7790026804393305,0,0,0,0,0
1761533278198_s16rj1gks,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:04.931Z,20,1761533284856,mouse,89.3046875,892.7421875,20,20,True,0,0.04651285807291667,0.8266131365740741,0,0,0,0,0
1761533278198_s16rj1gks,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:04.931Z,7,1761533284891,mouse,266.5234375,626.9140625,7,7,True,35,0.13881429036458334,0.5804759837962963,0,0,0,0,0
1761533278198_s16rj1gks,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:04.931Z,4,1761533284928,mouse,443.7421875,538.3046875,24,4,False,37,0.23111572265625,0.49843026620370373,0,0,0,0,0
1761533279477_bi6d2grxa,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:48:06.754Z,21,1761533286312,mouse,137.4140625,947.2421875,21,21,True,0,0.09347895408163265,0.9908391082635983,0,0,0,0,0
1761533279477_bi6d2grxa,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:48:06.754Z,17,1761533286543,mouse,199.0234375,885.6328125,17,17,True,231,0.13539009353741496,0.926394155334728,0,0,0,0,0
1761533279477_bi6d2grxa,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:48:06.754Z,13,1761533286748,mouse,260.6328125,824.0234375,9,13,False,205,0.17730123299319728,0.8619492024058577,0,0,0,0,0
1761533282219_me71vw2o8,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:48:10.816Z,2,1761533289227,mouse,248.515625,680.703125,2,2,True,0,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761533282219_me71vw2o8,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:48:10.816Z,10,1761533289413,mouse,85.703125,843.515625,10,10,True,186,0.044637044270833336,0.7810329861111112,0,0,0,0,0
1761533282219_me71vw2o8,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:48:10.816Z,14,1761533289617,mouse,411.328125,843.515625,14,14,True,204,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761533282219_me71vw2o8,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:48:10.816Z,23,1761533289839,mouse,329.921875,1006.328125,23,23,True,222,0.17183430989583334,0.9317853009259259,0,0,0,0,0
1761533282219_me71vw2o8,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:48:10.816Z,20,1761533290042,mouse,85.703125,1006.328125,20,20,True,203,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761533282219_me71vw2o8,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:48:10.816Z,17,1761533290226,mouse,248.515625,924.921875,17,17,True,184,0.12943522135416666,0.8564091435185185,0,0,0,0,0
1761533282219_me71vw2o8,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:48:10.816Z,4,1761533290422,mouse,411.328125,680.703125,4,4,True,196,0.2142333984375,0.6302806712962963,0,0,0,0,0
1761533282219_me71vw2o8,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:48:10.816Z,24,1761533290624,mouse,411.328125,1006.328125,24,24,True,202,0.2142333984375,0.9317853009259259,0,0,0,0,0
1761533282219_me71vw2o8,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T02:48:10.816Z,15,1761533290813,mouse,85.703125,924.921875,15,15,True,189,0.044637044270833336,0.8564091435185185,0,0,0,0,0
1761533286837_15vpf83r2,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:13.832Z,19,1761533293542,mouse,443.7421875,804.1328125,19,19,True,0,0.23111572265625,0.7445674189814815,0,0,0,0,0
1761533286837_15vpf83r2,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:13.832Z,5,1761533293578,mouse,89.3046875,626.9140625,5,5,True,36,0.04651285807291667,0.5804759837962963,0,0,0,0,0
1761533286837_15vpf83r2,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:13.832Z,16,1761533293614,mouse,177.9140625,804.1328125,16,16,True,36,0.09266357421875,0.7445674189814815,0,0,0,0,0
1761533286837_15vpf83r2,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:13.832Z,24,1761533293649,mouse,443.7421875,892.7421875,24,24,True,35,0.23111572265625,0.8266131365740741,0,0,0,0,0
1761533286837_15vpf83r2,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:13.832Z,23,1761533293686,mouse,355.1328125,892.7421875,23,23,True,37,0.18496500651041667,0.8266131365740741,0,0,0,0,0
1761533286837_15vpf83r2,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:13.832Z,23,1761533293722,mouse,355.1328125,892.7421875,23,23,True,36,0.18496500651041667,0.8266131365740741,0,0,0,0,0
1761533286837_15vpf83r2,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:13.832Z,21,1761533293757,mouse,177.9140625,892.7421875,21,21,True,35,0.09266357421875,0.8266131365740741,0,0,0,0,0
1761533286837_15vpf83r2,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:13.832Z,12,1761533293793,mouse,266.5234375,715.5234375,12,12,True,36,0.13881429036458334,0.6625217013888889,0,0,0,0,0
1761533286837_15vpf83r2,198463dfb70906d33e7f9df10a821b63,2025-10-27T02:48:13.832Z,13,1761533293829,mouse,355.1328125,715.5234375,13,13,True,36,0.18496500651041667,0.6625217013888889,0,0,0,0,0
1761533289356_yh9az99wi,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:48:17.893Z,14,1761533296222,mouse,322.2421875,824.0234375,14,14,True,0,0.2192123724489796,0.8619492024058577,0,0,0,0,0
1761533289356_yh9az99wi,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:48:17.893Z,8,1761533296399,mouse,260.6328125,762.4140625,8,8,True,177,0.17730123299319728,0.7975042494769874,0,0,0,0,0
1761533289356_yh9az99wi,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:48:17.893Z,8,1761533296618,mouse,260.63282012939453,762.4140625,8,8,True,219,0.17730123818326157,0.7975042494769874,0,0,0,0,0
1761533289356_yh9az99wi,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:48:17.893Z,24,1761533296810,mouse,322.2421875,947.2421875,24,24,True,192,0.2192123724489796,0.9908391082635983,0,0,0,0,0
1761533289356_yh9az99wi,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:48:17.893Z,1,1761533297027,mouse,137.4140625,700.8046875,1,1,True,217,0.09347895408163265,0.7330592965481172,0,0,0,0,0
1761533289356_yh9az99wi,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:48:17.893Z,17,1761533297225,mouse,199.0234375,885.6328125,17,17,True,198,0.13539009353741496,0.926394155334728,0,0,0,0,0
1761533289356_yh9az99wi,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:48:17.893Z,11,1761533297446,mouse,137.4140625,824.0234375,11,11,True,221,0.09347895408163265,0.8619492024058577,0,0,0,0,0
1761533289356_yh9az99wi,dfb0f0f6b83afdad470a62ec4138587a,2025-10-27T02:48:17.893Z,17,1761533297645,mouse,199.0234375,885.6328125,17,17,True,199,0.13539009353741496,0.926394155334728,0,0,0,0,0
